1000883228	982.0983	584.8781	1045.4667	553.3411
1000885228	982.6596	584.4843	1044.3220	553.8055
1000887226	982.6208	583.6430	1044.3321	553.2020
1000889228	983.4097	582.0223	1044.5046	552.8906
1000891229	985.3080	580.5671	1045.3748	551.6588
1000893237	985.9209	580.7239	1045.0157	551.8314
1000895239	986.1748	578.5295	1044.5600	550.1055
1000897238	986.4709	577.6156	1042.9558	552.2883
1000899238	985.5392	576.8449	1042.1603	549.4781
1000901234	985.8830	576.2755	1041.8931	547.5447
1000903238	986.4634	575.8373	1040.6631	548.5641
1000905237	985.8018	576.0772	1040.8043	549.1731
1000907238	985.6777	577.1771	1039.5976	547.4245
1000909237	985.7688	576.7515	1037.9355	546.8156
1000911238	985.5082	577.8674	1038.4585	545.2540
1000913239	986.1812	577.0386	1034.0143	544.1587
1000915236	986.8395	576.3168	1031.0473	543.7839
1000917236	986.4334	577.4412	1026.7951	544.4322
1000919240	986.1000	576.0869	1026.2488	545.2524
1000921237	985.5770	576.4897	1024.8864	546.6018
1000923234	986.1629	575.6889	1024.7359	543.2112
1000925237	986.5485	575.8014	1025.5355	540.3959
1000927236	986.7505	575.8682	1026.0265	539.3224
1000929236	986.8360	574.9808	1024.7279	538.0466
1000931233	987.0010	574.2596	1021.8864	537.0447
1000933235	987.0662	573.6545	1021.3448	536.1419
1000935237	987.1058	573.0332	1020.4843	534.6800
1000937246	988.8595	573.1751	1020.0521	535.8462
1000939243	990.0130	572.4003	1020.1132	537.8426
1000941244	990.8392	571.8770	1019.2272	537.1285
1000943244	991.6124	570.6636	1016.8683	539.0621
1000945244	991.4563	571.3587	1015.8508	537.1156
1000947245	992.5439	571.0380	1013.7603	534.8822
1000949246	992.7381	570.5523	1014.9888	534.9281
1000951245	992.2423	569.3897	1015.6663	533.4695
1000953245	993.2125	569.3134	1017.7756	533.9841
1000955244	994.1664	569.0544	1016.7767	534.3492
1000957242	994.2074	568.1958	1015.6270	532.8788
1000959243	994.2178	567.3021	1010.6255	533.2040
1000961248	995.8153	566.0529	1011.0331	533.2225
1000963245	996.2736	564.5873	1012.0944	530.8617
1000965246	997.4448	564.9692	1013.0073	528.8824
1000967243	997.4384	565.0317	1012.5801	527.3027
1000969242	996.6711	565.1753	1011.0637	528.5297
1000971244	997.7644	565.2022	1012.4650	526.2965
1000973241	998.4389	565.0149	1010.9823	527.9401
1000975242	998.3315	564.5107	1013.6155	528.4542
1000977241	998.9198	564.6402	1010.0034	528.0489
1000979243	999.7955	563.2677	1008.5527	527.4022
1000981252	1000.6213	562.5575	1006.5723	527.9220
1000983255	1000.3010	561.5881	1011.5718	525.7590
1000985253	999.0081	560.8312	1011.1240	525.9056
1000987252	997.8934	560.6286	1011.0091	526.1119
1000989254	998.8287	561.4132	1009.9511	526.3147
1000991254	998.7442	561.1800	1007.1990	528.2083
1000993251	1000.4067	561.6909	1007.9313	528.4625
1000995250	1000.6331	561.6312	1009.1615	528.2182
1000997255	1001.4547	561.3658	1008.7328	526.7830
1000999252	1003.1966	561.4835	1008.1070	526.5829
1001001252	1003.7662	560.9124	1008.4274	527.3903
1001003252	1005.2056	560.6557	1007.0489	527.5241
1001005253	1006.2306	560.5483	1004.2971	527.6554
1001007251	1007.5291	560.3285	1002.7437	526.7135
1001009251	1007.4126	558.5989	1000.6875	527.2859
1001011252	1008.4673	558.7331	1001.6857	526.8177
1001013250	1008.9531	558.6917	998.3885	525.1236
1001015251	1009.2719	558.0239	996.4013	527.1015
1001017251	1011.3832	557.6131	993.0611	526.2747
1001019252	1012.0674	557.4491	992.9367	526.2022
1001021250	1012.4261	557.3927	990.8698	527.0732
1001023250	1012.8830	555.9867	990.0327	527.1100
1001025258	1014.2232	555.4533	990.3611	527.1243
1001027259	1014.5365	554.5606	990.6835	526.5644
1001029260	1016.0260	552.6009	990.5293	526.3448
1001031259	1014.2977	552.3894	989.8295	526.4620
1001033258	1014.8422	551.3304	989.0427	527.7599
1001035260	1014.3147	550.7758	987.1162	525.7591
1001037260	1014.5730	551.4770	986.2801	526.1465
1001039259	1015.1120	551.7878	984.8797	526.1970
1001041259	1015.6195	553.0746	984.1523	525.7174
1001043266	1014.9572	553.5749	982.4411	525.5205
1001045261	1014.7443	551.2884	981.5790	524.1980
1001047259	1013.6725	551.2276	981.2573	523.8957
1001049261	1013.8605	549.3161	982.5748	524.7490
1001051257	1013.1030	548.9261	981.1405	525.3438
1001053260	1013.0201	548.6627	981.3174	524.5052
1001055259	1013.6882	548.5032	980.0184	523.9262
1001057259	1013.3598	548.6517	978.8777	523.9956
1001059258	1013.5378	548.7419	979.2120	525.8635
1001061846	1014.0395	548.5850	979.7045	525.4269
1001063260	1014.2894	548.3091	979.2275	525.5271
1001065259	1013.3519	547.3566	978.5801	524.4362
1001067258	1012.5198	546.7814	978.1348	524.2242
1001069267	1011.7395	546.2263	979.0078	522.9995
1001071268	1010.8391	546.2332	974.3595	521.7906
1001073269	1009.7510	546.8754	974.5734	520.5623
1001075268	1008.7861	546.7236	974.7072	520.5601
