1000149314	900.1628	764.6452	1093.2890	689.3310
1000151314	902.8358	766.6410	1090.6208	693.2384
1000153316	904.9606	770.5700	1089.7238	699.0487
1000155324	905.2601	771.5913	1087.7300	704.7400
1000157324	905.7848	775.9907	1087.5905	704.2224
1000159325	906.8625	779.0188	1089.5633	709.5052
1000161325	908.1134	782.7523	1078.4514	711.2769
1000163325	908.8899	784.1353	1080.0896	716.0799
1000165323	909.4867	786.0598	1078.4108	721.9503
1000167323	911.0812	786.8382	1078.4277	723.5255
1000169325	910.1711	786.8194	1076.2800	725.9832
1000171324	911.8384	788.2537	1073.7922	729.7621
1000173329	911.3355	790.0839	1074.0531	730.0067
1000175329	910.1322	789.4039	1074.8240	733.2817
1000177329	910.3139	791.1723	1073.7252	737.6307
1000179322	909.8753	789.9874	1071.1743	740.2137
1000181322	908.4857	790.4362	1071.1322	742.3512
1000183322	906.9409	791.7215	1072.4246	744.2129
1000185324	906.0286	793.9837	1075.6301	746.2266
1000187323	904.1230	797.7446	1079.2003	746.9122
1000189331	902.9781	796.6734	1085.2707	749.1367
1000191323	902.1316	795.9484	1085.7722	749.6853
1000193322	900.7749	795.0600	1101.5471	755.3080
1000195322	899.6921	795.3154	1092.1309	752.6868
1000197323	898.2989	796.2088	1094.6883	756.1284
1000199331	897.4982	795.3817	1095.2811	761.5733
1000201331	895.0897	796.8397	1082.4192	759.5073
1000203331	895.8751	797.3445	1084.0118	760.9492
1000205333	896.4453	795.8564	1081.3616	762.9848
1000207332	896.7717	791.1909	1079.3130	762.6099
1000209332	896.5713	789.0902	1078.8105	765.9941
1000211333	893.4886	788.4992	1076.4233	767.0545
1000213330	892.6867	786.9905	1080.4109	769.2610
1000215331	893.0266	786.2938	1075.1569	770.4887
1000217331	893.0482	785.8141	1076.2441	771.7366
1000219332	893.6756	784.4645	1074.7812	773.2545
1000221331	894.3147	782.8435	1072.0885	772.8918
1000223335	894.7853	779.6994	1069.9652	774.7334
1000225331	895.3570	782.0012	1066.9852	775.2083
1000227331	895.8219	778.3388	1055.5608	774.7259
1000229331	895.8056	776.6669	1059.4264	775.4009
1000231329	896.2633	776.8295	1067.0583	777.1382
1000233329	894.6248	775.5748	1057.2043	777.2873
1000235329	895.7332	774.6825	1060.8179	777.3675
1000237330	894.5468	773.4258	1057.8056	775.8901
1000239329	894.5584	773.4995	1048.7263	774.9114
1000241329	892.5142	769.8403	1053.2422	774.3251
1000243343	892.6624	770.4764	1054.0409	777.0770
1000245341	890.9488	768.7431	1036.9276	773.6126
1000247341	891.2346	768.4008	1043.8382	777.5603
1000249339	891.6940	767.8095	1047.4475	775.8669
1000251337	890.8464	769.4762	1040.2628	776.5437
1000253339	891.3048	769.5938	1038.7270	777.9031
1000255339	890.5781	767.8516	1046.5680	781.1626
1000257340	889.9163	766.8727	1046.0041	779.2957
1000259793	890.4515	767.1518	1041.3089	780.0157
1000261339	890.5166	767.1545	1031.0808	781.8144
1000263338	890.6041	766.4807	1029.2440	777.9814
1000265337	887.1384	763.4321	1026.2082	778.5150
1000267337	886.9885	764.0025	1020.8727	780.0314
1000269338	887.1547	765.7911	1020.7895	781.4646
1000271338	888.5773	765.0017	1020.0154	775.7588
1000273338	889.3098	764.0996	1024.2928	772.5358
1000275338	904.7892	763.0919	1014.2229	770.0152
1000277339	900.0307	769.0074	1027.9191	771.9311
1000279337	898.6587	778.5263	1034.8335	750.9531
1000281337	949.2882	774.3505	1076.8278	778.2712
1000283337	996.4768	761.7969	1137.0712	782.7692
1000285337	1014.9874	764.7543	1176.0428	778.1967
1000287348	1058.0018	746.8902	1199.1165	783.4014
1000289348	1088.7928	753.4650	1257.2706	777.6358
1000291348	1116.4772	735.1225	1307.0278	772.2664
1000293348	1157.2194	743.7631	1323.0419	770.7873
1000295347	1211.8288	730.0771	1382.7018	741.0016
1000297763	1265.0672	727.3339	1415.0986	732.8306
1000299346	1298.3293	725.1537	1477.8320	726.1418
1000301345	1341.1529	719.3859	1470.7625	725.5185
1000303346	1349.9254	710.0919	1488.0105	719.4807
1000305346	1390.0834	706.8223	1513.6973	718.6797
1000307347	1400.2826	710.2183	1526.9860	716.9566
1000309347	1402.9704	707.2250	1542.1593	716.9598
1000311347	1402.7284	702.5674	1530.1052	714.1475
1000313350	1402.0983	697.7897	1528.9885	712.9977
1000315347	1400.9332	692.4972	1522.6231	712.5742
1000317345	1400.6761	688.0594	1519.2408	711.3789
1000319347	1402.1508	685.4698	1507.0828	712.1901
1000321346	1407.7130	685.2705	1509.9681	712.4289
1000323346	1409.1358	684.3958	1496.0658	711.1109
1000325346	1412.0705	683.8767	1497.6842	711.2214
1000327343	1414.1291	684.1211	1490.6783	711.2498
1000329345	1413.8677	683.7349	1489.2791	709.9736
1000331355	1410.4880	683.3400	1487.8003	716.9418
1000333357	1409.6798	682.8256	1485.4954	713.7737
1000335355	1410.5129	681.6407	1485.1235	712.2417
1000337366	1408.5663	681.7165	1483.2624	710.8638
1000339358	1405.0975	679.7588	1480.2686	710.6406
1000341360	1404.2637	675.4642	1478.1093	709.5269
1000343353	1403.5383	675.0280	1470.0082	708.5148
1000345355	1401.7048	674.2138	1475.0992	707.2599
1000347352	1401.6222	670.9446	1472.2798	707.9373
1000349352	1399.5224	668.7083	1466.7645	705.3560
1000351352	1399.3424	665.4364	1463.6692	704.4943
1000353354	1399.1656	663.5234	1457.5688	704.3636
1000355354	1399.2606	662.2878	1454.9376	703.4796
1000357353	1398.0435	661.0216	1455.3293	703.8715
1000359353	1396.9203	659.8305	1454.1870	704.1203
1000361352	1393.2816	659.1050	1451.7353	702.9796
1000363352	1391.4160	656.9397	1448.9940	702.1989
1000365354	1391.1282	655.8076	1444.4991	699.5317
1000367352	1390.6858	656.9353	1444.6632	698.9475
1000369354	1391.3574	659.2328	1444.7309	699.0130
1000371353	1388.5740	655.2482	1442.9544	696.3991
1000373353	1387.0533	655.1379	1445.0060	697.7162
1000375363	1387.1974	652.3087	1443.9318	697.5530
1000377368	1387.5423	652.0563	1443.6055	697.2220
1000379362	1388.5262	654.2992	1435.6061	689.4711
1000381361	1387.4466	654.3396	1441.5540	691.8426
1000383360	1387.2854	654.4608	1440.4048	690.0339
1000385362	1387.8500	654.1012	1439.5404	688.9163
1000387360	1388.1015	653.4030	1436.3100	689.2726
1000389363	1389.6408	651.9754	1439.7064	690.1468
1000391364	1390.7229	654.3117	1441.3760	691.2149
1000393364	1389.5300	649.9281	1438.1506	686.7121
1000395360	1388.1912	648.6542	1436.8571	690.4926
1000397361	1386.0973	647.1876	1436.7948	686.6678
1000399361	1387.1186	648.2431	1432.7453	685.5317
1000401361	1387.9487	649.0509	1429.4097	682.5117
1000403361	1388.0618	649.5686	1429.2953	681.1509
1000405361	1389.8730	650.5404	1434.6087	681.0384
1000407361	1388.4641	650.6835	1428.0135	679.1567
1000409359	1384.5398	650.0357	1429.1703	678.7260
1000411359	1385.2885	651.6810	1425.7682	676.8525
1000413360	1384.0351	647.3166	1424.5911	677.7154
1000415359	1387.4107	650.8447	1426.0904	677.4065
1000417359	1387.4798	647.1216	1429.8474	676.4491
1000419715	1387.2228	647.7893	1429.5417	671.7943
1000421370	1388.0144	648.5360	1435.3890	675.2181
1000423437	1387.7757	647.9094	1433.1616	673.0501
1000425370	1389.3930	649.2063	1437.3186	674.9680
1000427369	1390.9486	650.4531	1432.9573	674.8689
1000429370	1390.6032	648.6316	1431.8054	669.7552
1000431368	1390.5936	646.2829	1432.8311	669.3980
1000433368	1390.3339	646.6809	1432.7650	668.1761
1000435368	1389.5157	644.5917	1432.7733	669.4939
1000437369	1390.5448	644.5657	1430.7027	669.6884
1000439369	1391.8247	644.2871	1429.9020	667.4541
1000441368	1391.1062	644.9816	1436.1498	665.9266
1000443368	1390.3132	644.4256	1430.6389	665.2385
1000445372	1388.4972	639.1366	1428.8023	663.2812
1000447367	1388.0497	639.8648	1427.2693	661.4598
1000449368	1387.7177	639.5359	1425.3760	660.7099
1000451371	1387.8933	640.8553	1423.0524	659.1197
1000453368	1388.0016	643.6267	1421.5174	655.3271
1000455369	1386.1480	642.9996	1420.8438	652.3206
1000457368	1387.7793	645.4879	1420.6808	654.6438
1000459367	1387.9060	642.8363	1418.5475	651.4820
1000461369	1389.3577	644.8330	1416.3180	650.8820
1000463379	1389.9550	645.8174	1414.1977	648.6262
1000465377	1387.8875	644.1907	1400.8396	647.3768
1000467376	1386.7953	643.7534	1410.5805	646.9749
1000469376	1386.2859	643.1795	1407.7723	647.7716
1000471378	1384.9169	640.2184	1410.3526	644.3618
1000473377	1387.5073	640.9427	1405.2128	642.0058
1000475377	1388.4190	640.7299	1406.9484	643.2344
1000477377	1390.6294	642.6870	1408.9760	645.0839
1000479377	1390.9799	643.1487	1407.2394	644.0274
1000481377	1390.9327	640.7170	1410.0384	649.8445
1000483377	1392.1513	639.8894	1410.9575	643.7312
1000485377	1391.7266	641.0159	1411.9492	644.4729
1000487375	1392.2049	641.6183	1415.6767	644.1995
1000489376	1392.8997	641.0627	1416.0428	642.4093
1000491376	1391.8515	640.1755	1416.7076	639.6228
1000493380	1391.7191	638.5513	1414.7525	642.1458
1000495380	1390.7666	637.2553	1414.7777	641.2181
1000497374	1391.1230	639.0463	1411.9785	639.2478
1000499374	1389.8929	639.9357	1410.6472	639.3979
1000501545	1391.2783	640.3214	1409.3366	636.7664
1000503376	1391.1628	641.8229	1408.2510	636.6275
1000505375	1391.8189	641.3270	1404.7337	635.7296
1000507385	1391.2542	641.2297	1403.5194	637.7706
1000509385	1389.0945	640.4059	1401.8166	635.1027
1000511385	1389.1387	638.8679	1401.0329	633.4392
1000513383	1387.7652	636.3382	1398.9297	630.5161
1000515383	1388.0847	636.8202	1396.3812	630.4404
1000517383	1387.5314	636.6670	1397.8359	628.3344
1000519393	1387.5935	636.0087	1396.7463	627.9130
1000521386	1387.6776	637.2082	1395.5653	626.5537
1000523385	1389.5478	641.1264	1397.0605	626.3515
1000525384	1387.8766	640.2129	1395.8434	624.7184
1000527391	1385.7118	638.8628	1394.7719	625.5828
1000529385	1386.1006	639.7123	1396.6030	625.6781
1000531383	1385.2217	638.1461	1397.0068	625.2261
1000533382	1386.1317	641.0506	1398.0722	626.1530
1000535382	1385.4090	640.4152	1395.2045	624.8310
1000537383	1384.2273	638.6221	1395.6262	623.0756
1000539383	1381.8238	638.7511	1398.7737	621.9179
1000541383	1382.6982	637.9750	1382.8834	621.2794
1000543383	1382.6864	639.7189	1401.5666	621.5254
1000545383	1383.1760	640.5307	1390.5819	622.8032
1000547387	1383.6433	640.7305	1401.0714	624.5669
1000549383	1381.2635	638.2318	1397.0801	625.9129
1000551392	1379.7263	640.3051	1399.1340	627.8833
1000553393	1378.5026	640.2149	1395.9170	627.2866
1000555392	1379.3861	641.6991	1395.0342	627.3457
1000557392	1380.4370	644.1047	1393.2738	629.2231
1000559392	1381.1988	642.5624	1388.1037	628.7653
1000561392	1384.4274	643.8483	1389.4710	630.4874
1000563390	1385.3355	645.3230	1387.7723	633.4144
1000565390	1385.2444	644.3322	1386.0745	630.5556
1000567390	1385.4499	638.2407	1383.4437	625.7673
1000569392	1383.4945	626.5267	1382.1657	621.1921
1000571394	1345.2267	564.8435	1372.6823	568.9946
1000573393	1335.0969	546.5894	1367.5780	533.6864
1000575392	1358.1554	613.1539	1921.4199	626.7291
1000577390	1409.3812	706.3125	1989.9364	792.9079
1000579390	1445.6048	833.5044	1982.4876	960.3081
1000581391	1465.9419	972.8190	0.0000	0.0000
1000583389	1456.2290	1117.5509	0.0000	0.0000
1000585391	1301.9076	1282.2140	0.0000	0.0000
1000587391	954.8254	1413.8233	-150.0711	1222.8240
1000589391	253.1175	1477.3800	-1213.5039	1093.6712
1000591391	0.0000	0.0000	0.0000	0.0000
1000593390	0.0000	0.0000	0.0000	0.0000
1000595400	0.0000	0.0000	0.0000	0.0000
1000597399	0.0000	0.0000	0.0000	0.0000
1000599399	0.0000	0.0000	0.0000	0.0000
1000601399	0.0000	0.0000	0.0000	0.0000
1000603401	0.0000	0.0000	0.0000	0.0000
1000605401	0.0000	0.0000	0.0000	0.0000
1000607400	0.0000	0.0000	0.0000	0.0000
1000609400	0.0000	0.0000	0.0000	0.0000
1000611399	0.0000	0.0000	0.0000	0.0000
1000613400	0.0000	0.0000	0.0000	0.0000
1000615787	0.0000	0.0000	0.0000	0.0000
1000617400	0.0000	0.0000	0.0000	0.0000
1000619398	0.0000	0.0000	0.0000	0.0000
1000621399	0.0000	0.0000	0.0000	0.0000
1000623399	0.0000	0.0000	0.0000	0.0000
1000625399	0.0000	0.0000	0.0000	0.0000
1000627397	0.0000	0.0000	0.0000	0.0000
1000629397	0.0000	0.0000	0.0000	0.0000
1000631396	0.0000	0.0000	0.0000	0.0000
1000633397	0.0000	0.0000	0.0000	0.0000
1000635399	0.0000	0.0000	0.0000	0.0000
1000637399	0.0000	0.0000	0.0000	0.0000
1000639410	0.0000	0.0000	0.0000	0.0000
1000641409	0.0000	0.0000	0.0000	0.0000
1000643414	0.0000	0.0000	0.0000	0.0000
1000645407	0.0000	0.0000	0.0000	0.0000
1000647409	0.0000	0.0000	0.0000	0.0000
1000649405	0.0000	0.0000	0.0000	0.0000
1000651412	0.0000	0.0000	0.0000	0.0000
1000653406	0.0000	0.0000	0.0000	0.0000
1000655408	0.0000	0.0000	0.0000	0.0000
1000657408	0.0000	0.0000	0.0000	0.0000
1000659832	0.0000	0.0000	0.0000	0.0000
1000661406	0.0000	0.0000	0.0000	0.0000
1000663405	0.0000	0.0000	0.0000	0.0000
1000665405	0.0000	0.0000	0.0000	0.0000
1000667404	0.0000	0.0000	0.0000	0.0000
1000669405	0.0000	0.0000	0.0000	0.0000
1000671406	0.0000	0.0000	0.0000	0.0000
1000673406	0.0000	0.0000	0.0000	0.0000
1000675406	0.0000	0.0000	0.0000	0.0000
1000677406	0.0000	0.0000	0.0000	0.0000
1000679405	0.0000	0.0000	0.0000	0.0000
1000681406	0.0000	0.0000	0.0000	0.0000
1000683413	0.0000	0.0000	0.0000	0.0000
1000685414	0.0000	0.0000	0.0000	0.0000
1000687416	0.0000	0.0000	-26854.8866	-9903.7701
1000689418	0.0000	0.0000	-25853.4824	-9862.4436
1000691415	0.0000	0.0000	-24054.9598	-9433.2182
1000693420	-6553.5393	-3291.9924	-21866.7043	-8763.8307
1000695416	1427.5927	1284.6047	-20028.3203	-8060.3489
1000697414	1427.3871	1292.9028	-18138.4663	-7803.6933
1000699798	0.0000	0.0000	-15856.7218	-6511.2332
1000701413	1441.7586	1277.0982	0.0000	0.0000
1000703414	1625.0344	236.4600	659.9625	1238.9952
1000705416	1445.4642	1206.2602	0.0000	0.0000
1000707415	1424.6403	1167.9364	949.6757	1219.5235
1000709413	1421.7656	1131.7196	0.0000	0.0000
1000711412	0.0000	0.0000	0.0000	0.0000
1000713411	1465.0568	1063.7697	796.8887	899.6310
1000715412	0.0000	0.0000	-1767.4034	79.4852
1000717412	1438.3857	990.6784	-1361.5138	190.8817
1000719414	1358.3393	949.6967	0.0000	0.0000
1000721413	585.8716	1008.2245	0.0000	0.0000
1000723412	626.1293	979.8231	0.0000	0.0000
1000725415	631.1630	949.6093	0.0000	0.0000
1000727421	664.0825	922.1051	0.0000	0.0000
1000729421	695.6336	894.1231	0.0000	0.0000
1000731421	689.6731	871.6061	0.0000	0.0000
1000733421	675.7689	852.7837	0.0000	0.0000
1000735421	687.9369	835.0476	0.0000	0.0000
1000737426	688.3760	815.4369	0.0000	0.0000
1000739423	1251.9831	780.9391	2086.2797	863.5131
1000741424	1265.3979	779.1105	0.0000	0.0000
1000743421	1275.9306	761.9035	2092.9358	834.3333
1000745893	1281.4042	747.1853	0.0000	0.0000
1000747421	1280.2652	729.7882	2097.8942	805.9773
1000749420	1279.9370	711.2252	0.0000	0.0000
1000751422	1278.9028	702.8894	0.0000	0.0000
1000753421	1281.0479	693.3488	2077.7703	681.1991
1000755422	1280.1302	674.6484	0.0000	0.0000
1000757422	1281.7341	664.5984	2087.5542	744.7479
1000759420	1281.5783	652.5047	0.0000	0.0000
1000761419	1276.1250	631.9991	2040.7057	554.8611
1000763419	1274.2737	621.3277	0.0000	0.0000
1000765419	1276.4912	619.3423	2054.6048	636.9851
1000767422	1271.6261	599.8799	0.0000	0.0000
1000769421	1270.1316	600.8886	2031.4581	493.7753
1000771430	1269.0810	592.9102	0.0000	0.0000
1000773430	1270.8377	588.9473	2005.7592	445.9571
1000775430	1279.6503	612.4979	0.0000	0.0000
1000777433	1292.7398	613.3540	1485.2271	416.7952
1000779439	1297.4517	617.6652	1386.5643	375.4902
1000781429	1305.1350	624.1561	1351.3739	364.5993
1000783653	1332.9408	661.7140	1406.3516	381.2118
1000785430	1338.9273	676.1918	1392.5697	379.2400
1000787431	1347.8581	682.6920	1326.4825	347.5077
1000789429	1355.2703	684.2608	1289.7404	345.6742
1000791429	1362.5688	691.8330	1323.2701	381.5839
1000793427	1370.0754	694.0257	1373.6717	495.2642
1000795428	1370.4925	700.5471	1374.8123	527.3368
1000797428	1373.7571	701.7362	1380.8786	568.6339
1000799867	1382.5705	705.7224	1381.3827	578.7079
1000801429	1380.5381	700.0645	1379.2724	583.1725
1000803429	1382.6460	699.7966	1378.6970	595.8532
1000805429	1386.8590	700.0716	1379.0187	606.4082
1000807429	1386.7897	700.9746	1382.3432	610.2025
1000809432	1388.5368	699.5634	1383.0310	615.2428
1000811427	1390.2795	698.7865	1382.3156	620.5170
1000813427	1393.9436	698.2932	1383.7725	624.8722
1000815972	1395.8691	697.6218	1384.2481	629.7181
1000817437	1395.5627	697.4320	1384.1789	633.4636
1000819438	1394.6429	697.8737	1380.5417	632.8086
1000821438	1393.9983	697.6493	1378.7316	633.8100
1000823437	1394.3839	699.3654	1378.5401	637.1401
1000825438	1398.1734	699.7513	1378.2962	639.4999
1000827436	1399.3098	699.6298	1377.0110	643.2525
1000829436	1400.1842	699.7374	1378.8351	643.7405
1000831436	1400.9542	698.9124	1375.9815	642.7631
1000833437	1401.5499	699.9058	1374.4740	642.8542
1000835437	1403.2832	703.4472	1375.0826	643.1046
1000837437	1403.4141	701.8951	1373.4853	652.3869
1000839437	1403.7964	700.9887	1373.5095	648.7821
1000841435	1403.6770	701.1087	1373.3821	652.4629
1000843436	1402.9867	704.5177	1373.9285	653.9337
1000845435	1404.1118	701.9499	1375.6755	653.5172
1000847435	1404.4096	701.6419	1375.1595	653.4216
1000849437	1404.9610	701.9260	1374.7804	662.7560
1000851436	1404.8143	701.7660	1374.1917	659.6347
1000853437	1404.4493	702.2548	1374.4805	662.2176
1000855437	1405.5697	702.6929	1372.5681	660.7224
1000857434	1406.6821	701.9097	1374.0374	659.8793
1000859444	1407.3294	702.7789	1371.1410	656.1844
1000861443	1408.3369	700.2612	1375.0995	660.9821
1000863444	1409.7490	702.4867	1371.9220	663.3214
1000865445	1409.3894	702.9225	1373.6644	662.0434
1000867443	1410.0513	701.9082	1376.6004	664.2883
1000869445	1410.1446	701.8285	1375.0355	666.7746
1000871445	1410.0316	701.9077	1377.3659	667.1176
1000873445	1410.0585	703.5017	1377.4780	667.7334
1000875443	1412.2696	706.3464	1378.0572	669.1994
1000877445	1410.8060	706.8557	1382.7620	673.7243
1000879443	1410.5132	707.9557	1386.5484	675.8675
1000881443	1410.5518	709.2988	1386.5195	678.6469
1000883446	1412.2506	709.0255	1383.6087	680.5461
1000885444	1417.5190	709.5310	1386.5679	682.2173
1000887445	1417.2378	710.4712	1390.0688	683.4107
1000889444	1417.3784	712.2997	1386.3456	684.6144
1000891444	1417.0995	713.9032	1388.5842	687.1543
1000893447	1416.1778	714.8387	1392.2605	691.0370
1000895443	1416.5097	714.8716	1391.4097	691.4443
1000897443	1414.8195	715.8152	1393.7058	695.4056
1000899445	1414.5208	716.5513	1388.1223	693.7395
1000901442	1413.6549	717.1934	1392.6548	698.0680
1000903451	1412.2955	715.3209	1392.1548	696.3608
1000905454	1412.5712	715.1520	1391.2634	693.7816
1000907453	1412.8616	713.0720	1392.6435	698.7289
1000909453	1413.8614	710.9520	1398.0738	701.0588
1000911451	1414.3030	712.0954	1399.2912	703.7180
1000913451	1414.8847	711.1840	1400.8392	707.3426
1000915451	1416.0069	712.6001	1400.4758	704.8544
1000917452	1416.7113	713.2536	1398.1328	706.2675
1000919453	1417.2018	712.9642	1394.9624	704.3171
1000921452	1417.1174	713.6692	1397.7109	706.4795
1000923451	1418.0313	714.2276	1398.7683	707.0368
1000925451	1417.9050	714.8986	1402.2822	707.6789
1000927450	1416.7174	714.3373	1403.1848	709.4036
1000929450	1416.4758	711.3312	1402.7490	707.7930
1000931450	1417.0202	715.4770	1404.0156	710.0496
1000933458	1417.1506	713.8230	1399.8715	703.8609
1000935452	1417.5039	712.0715	1399.8860	703.7224
1000937875	1418.3029	714.5485	1399.0903	702.8380
1000939451	1418.2013	712.6922	1397.2549	698.0629
1000941450	1418.1069	713.8114	1395.9233	696.9472
1000943451	1417.6548	716.1057	1394.4810	695.3401
1000945451	1418.5924	717.0639	1393.7438	697.5236
1000947461	1420.4133	718.5609	1390.0436	695.5029
1000949459	1421.1748	718.6889	1391.4291	698.1153
1000951459	1420.5109	717.9490	1388.9763	696.8233
1000953460	1419.8924	717.8566	1388.9116	694.7965
1000955461	1417.3474	716.6231	1392.5989	692.1122
1000957460	1418.0575	719.1474	1391.6851	692.1096
1000959460	1420.5834	719.1007	1385.7146	691.1048
1000961459	1420.7887	718.2960	1385.8906	691.8608
1000963459	1422.0016	719.5606	1388.8368	694.4537
1000965458	1422.2052	719.7493	1393.5380	695.8559
1000967459	1423.5757	722.0073	1390.3433	695.3109
1000969459	1424.7563	721.8528	1390.6230	691.7336
1000971459	1425.4161	722.0905	1390.4075	691.9363
1000973458	1427.3368	721.3401	1390.7659	694.9447
1000975457	1428.3533	724.1587	1393.0931	696.1820
1000977457	1428.0196	723.7165	1389.7103	697.4384
1000979457	1428.7996	724.6420	1390.3001	696.9554
1000981457	1429.2930	725.1175	1390.5554	697.1339
1000983456	1429.4407	724.1473	1389.7249	697.8297
1000985458	1429.6166	725.9441	1391.2144	698.5910
1000987458	1428.5582	726.4898	1390.8289	701.3205
1000989460	1430.4382	724.6703	1389.9093	700.4670
1000991467	1429.1271	722.5650	1390.4300	700.5471
1000993468	1430.2400	722.1377	1389.7582	703.2796
1000995468	1429.3842	720.6733	1389.2219	708.2903
1000997468	1430.8149	719.4640	1387.2427	705.2643
1000999466	1431.0808	718.6750	1386.5691	705.7668
1001001467	1430.7600	717.3175	1385.4097	709.7965
1001003468	1432.2258	716.4402	1385.8474	708.0147
1001005467	1430.5167	716.8196	1388.8755	709.4061
1001007467	1430.0477	716.0938	1390.5392	711.2066
1001009467	1428.6676	715.6200	1391.3869	713.2273
1001011465	1427.7482	715.6558	1390.8800	717.0433
1001013466	1429.8039	716.4493	1395.6774	717.0316
1001015475	1428.4198	716.6242	1395.9287	718.6502
1001017467	1428.2714	717.0947	1395.6572	721.2004
1001019466	1428.6864	716.9757	1395.9155	723.0528
1001021468	1430.0770	716.4804	1394.6217	724.3367
1001023466	1431.0385	717.3818	1400.4897	724.6306
1001025465	1433.5612	716.6030	1398.9736	725.5967
1001027464	1436.6756	717.6702	1399.8031	723.5764
1001029464	1437.5695	717.8404	1397.6578	722.4092
1001031464	1423.7268	717.6265	1394.8979	718.0889
1001033464	1416.5015	718.5453	1397.0337	718.6952
1001035477	1402.7057	717.8161	1381.1731	717.8683
1001037475	1375.7810	718.4679	1376.7700	716.3346
1001039476	1356.8875	716.6949	1372.2827	709.3947
1001041475	1337.8759	711.3820	1339.0827	695.1298
1001043475	1318.3828	693.5562	1301.6621	692.0960
1001045475	1299.8381	682.0059	1287.9204	693.0485
1001047478	1273.4207	681.4230	1290.7660	694.2213
1001049479	1259.4666	685.3085	1280.7038	696.2186
