1000094875	994.4336	581.7042	992.8672	540.2260
1000096876	993.8131	581.9437	994.3848	541.2727
1000098875	993.5028	583.2343	995.9308	541.1440
1000100874	994.8191	583.1736	996.1380	542.6461
1000102875	995.8260	582.8533	995.3880	543.3445
1000104875	995.4427	579.3776	996.7487	544.5698
1000106884	994.8900	580.1228	995.9738	544.3162
1000108885	994.5145	578.5384	995.9147	545.3453
1000110883	994.6922	578.6034	995.6645	547.2100
1000112884	994.5499	580.4420	995.5592	548.0405
1000115270	995.5098	585.4335	997.0202	547.3450
1000116885	994.8465	584.3662	997.4489	549.1468
1000118885	994.7514	586.2510	997.7471	551.1156
1000120886	994.5427	588.5523	997.5063	548.5133
1000122883	994.0764	587.8239	996.6694	548.4255
1000124882	994.6726	587.8795	996.7942	547.1522
1000126882	994.7178	585.7070	997.2987	547.2023
1000128883	994.8722	583.5595	997.0208	549.3111
1000130886	996.2127	582.2619	995.5914	550.5160
1000132883	995.8580	579.5272	994.7395	550.4532
1000134884	997.7660	579.6315	994.5740	550.1948
1000136884	997.4996	580.2611	993.9173	548.6402
1000138883	998.2062	582.1270	994.8498	548.2312
1000140882	998.9318	583.1041	994.8970	547.6416
1000142882	998.3504	580.3777	992.3211	548.1981
1000144882	999.3079	582.7215	991.2632	547.7425
1000146883	999.8601	585.7535	992.8856	547.9767
1000148884	1000.7106	583.6394	991.9691	551.6491
1000150894	1001.1955	585.3614	992.1319	550.1885
1000152899	1001.9308	585.9327	991.7182	548.7696
1000154892	1001.6792	582.8899	991.5166	545.3968
1000156892	1001.2000	580.2403	992.4216	548.9500
1000158892	1001.4116	574.7850	993.2931	548.1719
1000160892	999.8676	572.0367	993.1967	546.8812
1000162891	997.3124	570.3398	993.4531	547.9259
1000164890	996.5615	568.3465	993.4106	550.8479
1000166890	994.7487	567.7196	995.0431	550.3202
1000168891	993.6664	566.5916	996.0792	551.9570
1000170892	992.9903	566.1321	997.2145	551.1576
1000172891	992.9123	564.3513	998.7620	548.7576
1000174890	992.9191	565.0558	997.8585	547.4468
1000176891	992.8124	566.0446	996.1766	543.4961
1000178890	992.8571	566.4135	998.0942	547.2095
1000180891	992.0691	567.7172	996.6584	544.6231
1000182890	991.4580	568.2517	997.3161	543.1555
1000184891	991.3076	568.0623	996.1203	542.1641
1000186892	991.7860	567.9449	995.8476	542.9453
1000188893	992.4631	567.5641	994.7254	540.5700
1000190891	992.5633	566.8701	992.9272	540.1308
1000192888	992.9580	565.6046	993.1448	539.5872
1000194899	993.4341	565.2115	993.6100	538.8561
1000196899	993.6520	563.9376	993.8299	537.8128
1000198898	994.4664	563.2320	993.1568	534.8809
1000200898	995.3125	562.8320	992.9991	534.3102
1000202924	995.9614	563.6768	993.5462	535.0001
1000204899	994.0412	561.9312	993.6290	538.7039
1000206900	991.2267	562.2608	980.9715	542.0163
1000208905	977.3524	561.0959	969.1429	526.9235
1000210900	953.1960	557.5765	953.0373	521.7361
1000212899	922.6530	552.3988	942.5028	516.7324
1000214898	897.1488	520.3326	918.5221	498.9107
1000216900	873.2541	493.7692	899.1966	488.9716
1000218900	867.7740	470.9083	903.5134	459.0512
1000220898	857.6376	456.0802	906.1060	445.3213
1000222899	841.3182	439.3329	893.0954	420.5889
1000224899	837.5643	422.0386	853.5353	386.0152
1000226897	827.5107	394.6754	846.4197	368.4089
1000228897	798.4722	356.9383	837.5048	344.0505
1000230897	775.9958	333.3094	828.6048	339.7631
1000232899	766.3523	333.2656	804.4560	326.9836
1000234897	760.4692	332.3215	792.2839	306.4106
1000236898	758.0899	328.4238	786.2582	301.4622
1000238909	756.3331	324.8494	781.2751	296.2619
1000240913	754.9694	322.4820	780.0789	296.5207
1000242908	755.9197	321.6574	777.0555	296.8683
1000244907	757.3066	319.0486	773.4974	295.0766
1000246907	760.2446	320.3087	769.9954	294.7785
1000248908	760.9738	320.4850	767.1472	287.7828
1000250910	761.1334	318.7188	766.2573	286.2772
1000252910	761.6449	318.5231	766.1363	286.0565
1000254908	761.9281	312.2101	766.1185	285.3604
1000256907	764.6258	313.5473	767.2492	284.7924
1000258906	765.4570	313.6256	767.4877	286.0499
1000260906	767.2782	313.2437	767.2933	284.1390
1000262906	768.2033	312.3503	767.8406	283.6391
1000264907	768.9508	314.1167	767.5869	280.3246
1000266907	769.5830	313.0165	767.5798	279.0527
1000268907	769.1181	313.4729	767.3565	278.1781
1000270907	769.6905	312.8230	767.0388	277.7513
1000272907	768.6720	312.7800	767.8929	277.6050
1000274906	769.4872	313.2812	767.9082	277.8397
1000276908	768.9423	314.5981	768.9326	277.0223
1000278906	768.1903	315.1118	768.5830	275.8763
1000280904	768.3775	316.1963	767.1974	274.5856
1000282918	768.5259	318.3716	767.4047	274.0678
1000284914	768.9233	317.0529	767.4111	273.2960
1000286919	770.4542	316.6628	768.8810	270.6118
1000288917	770.5854	318.1610	769.7308	271.5558
1000290921	770.6573	319.6364	769.3919	271.9709
1000292916	771.6686	320.7898	770.7693	274.5068
1000294914	770.4286	320.1803	770.2310	273.5427
1000296914	769.4086	319.9669	770.4954	272.7376
1000298914	769.5427	319.0221	770.4039	272.3510
1000300914	769.9019	319.2527	770.4023	270.8179
1000302915	770.1205	317.7927	771.3382	271.2927
1000304916	770.2531	318.9402	770.5603	272.3207
1000306915	770.6305	319.2831	770.6287	270.5206
1000308915	770.0456	318.6359	770.4958	272.0518
1000310915	771.3380	317.1972	771.0203	273.1608
1000312916	771.5072	317.3530	771.4043	271.3364
1000314914	772.5980	317.1417	772.2340	270.4430
1000316913	773.3991	317.8925	772.9554	270.0697
1000318916	774.1119	318.8497	773.5043	272.7518
1000320917	773.1935	316.9810	772.6421	274.5643
1000322915	773.7397	315.1598	772.7842	274.6566
1000325514	774.0856	315.2850	773.0119	273.8961
1000326924	775.4866	316.3145	772.1562	273.8348
1000329378	775.6322	312.5021	773.5252	271.0775
1000330923	775.8771	313.2704	773.9074	270.6671
1000332922	776.4015	313.6927	775.3986	270.7606
1000334922	777.1590	311.5425	776.4997	272.0219
1000336922	778.6588	310.5199	777.8257	273.9427
1000338924	778.8683	309.7841	776.9530	275.6188
1000340923	779.6497	309.8808	777.2419	275.2867
1000342923	778.7429	309.2249	775.0275	274.2233
1000344923	778.6922	310.0507	775.2760	274.0898
1000346923	782.0697	309.9019	777.2053	279.0969
1000348922	781.6605	310.4099	776.6687	273.9720
1000350924	781.5009	309.3543	777.9312	276.7974
1000352923	781.0594	307.2322	777.8546	275.9578
1000354922	779.1793	309.9862	775.7367	276.5092
1000356922	779.1185	307.0769	776.3840	277.9404
1000359552	778.9166	306.1956	774.9383	278.1263
1000360926	777.9777	307.9678	774.6323	278.8209
1000362922	778.3264	307.4759	774.8951	276.2457
1000364922	777.3015	307.2616	773.2488	276.4721
1000366921	779.8024	308.7479	773.0260	275.9496
1000368922	779.4042	310.3877	773.9172	276.4014
1000370932	778.6394	310.0942	774.9855	276.7753
1000372932	779.8718	309.6448	775.0385	277.5742
1000374932	777.3202	309.4103	776.2557	275.5550
1000376931	776.9542	309.7827	775.3509	274.5126
1000378929	777.7437	308.5830	775.9802	274.3474
1000380930	778.4217	308.1461	774.5605	274.4384
1000382929	779.0742	309.8545	773.5399	274.3798
1000384929	778.9637	309.8022	774.1649	275.4751
1000386929	778.8597	308.8720	773.8114	275.0201
1000388930	778.1333	308.7257	773.6841	270.9561
1000390931	778.8393	307.7553	775.4713	268.9043
1000392930	779.8271	307.8868	774.6915	265.8391
1000394930	780.6493	308.4165	776.0728	265.7528
1000396928	782.3623	309.2383	777.1184	266.8696
1000398931	780.6822	309.7665	775.6093	267.3305
1000400931	780.5786	309.5805	776.3778	268.1749
1000402930	779.8756	309.3890	776.7387	268.1039
1000404931	780.7999	309.2408	776.8395	268.9104
1000406931	779.4950	309.4550	776.0244	267.7374
1000408928	778.7307	307.2403	774.2637	270.7980
1000410929	779.5558	307.7030	775.6193	270.4306
1000412928	780.4963	308.1846	777.1850	270.1288
1000414938	781.1809	305.5304	776.8317	269.6199
1000416938	783.0347	303.6755	776.6644	270.0977
1000419522	784.5094	305.0391	774.9546	268.1810
1000420939	784.8771	304.4196	774.9838	272.0812
1000422939	785.0982	304.1156	774.7820	274.0475
1000424940	784.1328	302.5688	775.0081	274.7019
1000426939	783.8118	302.3901	775.1898	273.1926
1000428938	784.7519	303.0104	775.1313	271.9695
1000430938	783.5265	302.4141	776.1801	273.3320
1000432937	784.2970	302.0162	776.0601	271.5441
1000434939	784.8476	299.7428	777.2774	274.1088
1000436939	784.2706	300.2924	777.3796	274.3289
1000438939	785.1285	299.8268	777.2365	275.3787
1000440939	783.2021	298.4158	777.3198	272.3675
1000442938	781.2508	297.5110	777.8976	271.5217
1000444938	780.7226	296.7379	777.8599	269.4144
1000446937	781.2158	297.1041	777.9809	270.1268
1000448936	782.7269	297.2332	777.6333	271.2224
1000451526	782.5177	295.5534	777.0421	270.1771
1000452936	782.4449	291.6015	778.0530	271.1661
1000454939	782.4359	292.8288	778.8951	272.3615
1000456938	782.2207	293.9665	779.9724	271.6200
1000458946	782.0222	295.4288	778.5466	271.6097
1000460947	783.3506	293.0116	778.1438	273.7170
1000462948	783.1671	292.6016	778.4994	272.6501
1000464947	783.1687	292.2876	777.9952	272.6881
1000466946	783.5675	292.9956	778.0458	274.0400
1000468946	782.4682	292.4672	778.6686	273.5056
1000470947	782.6511	290.8022	778.8026	271.8158
1000472947	783.6146	290.0810	778.1061	263.3850
1000474949	785.2336	288.7996	777.5808	272.8965
1000476948	786.5492	287.5481	777.1684	266.7917
1000478946	785.7449	286.1015	778.4603	273.8956
1000480945	786.2907	284.8560	779.6222	275.3182
1000482944	785.7500	284.8631	778.7737	272.7184
1000484945	786.4760	283.8217	778.1745	272.6896
1000487005	787.8470	283.8456	777.2448	270.5854
1000488945	789.2284	284.1487	776.1433	268.7056
1000490945	788.4279	282.2268	776.9060	268.6620
1000492946	787.5307	282.4846	777.5356	267.9129
1000494946	786.7495	281.9879	777.5841	266.9358
1000496945	788.0782	281.5784	777.5457	267.3309
1000498944	788.6278	281.9030	778.4613	265.9336
1000500944	790.1584	286.2519	777.6875	265.6748
1000502955	789.5391	284.9277	777.5151	262.5792
1000504956	789.9495	283.3008	777.2132	262.8563
1000506955	790.1875	283.2015	776.5815	261.8625
1000508954	789.8168	281.2234	776.9126	262.8661
1000510954	789.7623	280.4305	777.2843	263.4563
1000512955	788.8718	281.7054	777.6902	264.9332
1000514955	789.5158	281.4852	777.4601	262.1192
1000516954	789.8699	281.2676	777.2810	261.5701
1000518954	789.0058	281.6698	778.5727	259.6835
1000520955	789.7697	281.1529	778.7870	260.1278
1000522955	789.0888	282.0510	777.7431	259.1961
1000524960	789.6354	283.7659	776.4769	255.5885
1000526956	789.3278	284.2726	775.8900	256.0537
1000528952	789.4424	284.4492	775.6446	257.3126
1000530953	790.0497	284.3860	774.6084	256.2887
1000532954	788.9722	283.2525	774.7731	257.1662
1000534954	788.2188	284.2765	774.6997	257.6976
1000536954	787.6951	284.5393	774.9341	256.4031
1000538954	788.6488	285.5124	776.5908	257.0490
1000540954	788.9248	285.8790	777.1382	259.8693
1000542954	788.9901	285.3719	777.2172	257.7961
1000544954	788.5047	283.4364	776.4056	260.2739
1000546964	789.2391	284.3861	775.0048	258.3020
1000548963	789.1748	284.3108	774.2630	256.0832
1000550965	790.0511	285.0555	773.8253	255.3817
1000552964	789.7961	286.0613	774.8168	254.8695
1000554964	789.5198	285.0281	774.8211	254.8043
1000556962	789.8043	286.1772	775.5163	255.3523
1000558962	789.7184	286.3204	775.5419	256.1225
1000560963	789.0265	286.0510	775.8677	256.0567
1000563410	788.3595	286.2939	776.6321	255.1165
1000564962	789.1420	288.1640	775.6734	254.7493
1000566965	790.6128	287.3304	775.7681	252.9853
1000568961	792.0551	288.4813	776.2150	253.2169
1000570962	791.7687	285.6795	776.5002	254.0854
1000572962	793.3939	285.8582	776.3438	255.8917
1000574962	793.0033	285.1186	777.7002	253.5955
1000576963	791.9154	285.7439	777.2982	255.4461
1000578960	792.7521	285.6483	777.4742	252.1949
1000580962	793.3654	286.1525	778.1643	255.1680
1000582961	793.9796	286.7615	777.4267	255.1853
1000584961	794.0492	284.4488	778.7915	255.6545
1000586962	793.9995	285.6350	779.1453	253.2968
1000588962	793.7795	284.6153	779.7271	253.2284
1000590972	793.4247	283.0676	779.8699	250.1184
1000592970	794.7260	283.1670	780.5044	250.7189
1000594971	795.7768	281.0185	780.5969	248.6695
1000596971	795.3181	281.1443	779.8633	247.8186
1000598972	795.0661	280.6207	779.4162	247.5478
1000600972	793.3989	280.0348	780.7004	248.8463
1000602977	793.8617	281.3086	779.2035	251.3174
1000604972	794.6623	279.8438	781.3780	250.4225
1000606973	794.8003	281.6763	782.0105	253.4291
1000608971	795.2170	280.2972	782.2930	255.8464
1000610968	795.5854	280.0363	782.7650	244.7737
1000612969	796.3515	279.2241	781.6528	249.0496
1000614969	798.3484	277.7559	780.8888	245.3502
1000616969	797.7816	276.5870	780.7070	247.0948
1000618968	796.4858	276.8032	780.9680	249.7837
1000620968	796.3711	276.7952	780.7880	249.8956
1000622970	797.3830	280.5871	780.6100	250.3756
1000624970	797.8439	280.3676	782.2549	249.8914
1000626969	797.6567	274.6326	783.3623	249.5939
1000628968	796.6356	275.2030	782.8371	252.2972
1000630970	797.7314	274.1211	782.4199	252.5297
1000632970	797.6665	274.8492	782.7356	255.1524
1000634978	798.3509	275.5113	783.8471	256.5836
1000636977	798.5335	275.5763	783.3631	256.0644
1000638977	797.5493	275.5715	783.7502	255.0764
1000640984	796.9826	274.6517	783.4847	255.6657
1000642980	796.6510	272.3641	782.9619	253.3716
1000644978	796.4999	275.7760	783.7733	251.4142
1000646979	796.6207	273.6824	785.9214	250.8763
1000648983	797.0544	273.0022	785.6576	250.1105
1000650976	797.6949	272.9077	785.2838	244.4185
1000652978	796.9920	271.8889	785.8293	248.4164
1000654979	797.4565	272.1534	784.8873	245.0704
1000656979	797.9974	273.3024	786.2679	245.9277
1000658979	797.6640	273.1857	789.3928	247.0505
1000660978	797.5426	272.4052	788.7374	246.0389
1000662979	797.5623	272.2893	787.5022	244.8020
1000664976	796.3104	272.3571	786.2259	243.9659
1000666979	796.6245	271.9518	787.9338	246.1737
1000668976	797.4474	270.4639	785.8592	243.7189
1000670978	797.9331	270.3899	786.2279	244.4858
1000672977	797.7427	268.0477	787.0546	243.1715
1000674978	797.9148	268.0140	787.3351	240.8926
1000676978	797.3303	268.3884	788.1583	240.0449
1000678988	796.7673	268.8383	788.0330	238.0003
1000680992	796.4977	267.4144	788.0406	235.9962
1000682987	796.8311	265.3534	790.6846	237.5398
1000684985	802.7180	265.8134	792.3500	245.1214
1000686985	824.7501	265.2415	809.5782	257.5538
1000688986	871.0672	294.8731	857.3062	274.6199
1000690986	875.6380	325.0572	891.7404	278.6363
1000692986	918.3960	342.2267	921.6858	295.9916
1000694985	974.1718	377.4991	971.8484	334.8543
1000696985	1008.5756	396.3297	1028.7659	373.0616
1000698986	1060.5109	409.7832	1047.6161	376.1189
1000700985	1071.6106	429.3622	1069.0117	378.1247
1000702987	1111.7302	443.7223	1110.3831	396.0052
1000704986	1151.8799	449.5215	1136.4002	385.9660
1000706986	1165.6750	487.7677	1154.5001	399.3942
1000708986	1166.3078	506.0222	1172.5943	436.4517
1000710985	1191.5256	526.1785	1186.4852	450.7290
1000712985	1207.2134	557.0825	1198.5486	480.9141
1000714986	1216.5760	562.9552	1205.1718	499.8293
1000716986	1230.8343	578.7637	1209.5575	512.7532
1000718985	1238.1004	590.7638	1213.8105	523.3377
1000720983	1235.7171	597.0121	1215.1696	529.0146
1000722993	1237.1903	601.0864	1211.8868	528.1012
1000724995	1236.0845	605.1562	1207.0880	529.0681
1000726994	1233.8559	603.3012	1204.0436	529.3692
1000728995	1230.3375	604.9855	1203.0270	530.8223
1000730995	1229.6113	612.2868	1202.8404	535.1240
1000733422	1227.4995	612.7168	1203.7046	544.4929
1000734997	1225.6326	614.5826	1203.4272	543.7930
1000736995	1226.1235	614.5033	1203.3719	550.4666
1000738995	1225.6183	612.9849	1203.5365	551.9298
1000740994	1226.5956	610.6190	1203.0834	550.9759
1000742994	1226.4325	608.3029	1202.6189	551.3878
1000744994	1226.1720	608.6839	1198.9394	551.7476
1000746995	1226.5654	608.3973	1198.0751	554.1935
1000748993	1226.7486	608.5978	1196.9020	551.2022
1000750995	1227.1693	609.2897	1196.6930	554.5506
1000752995	1228.5799	608.5111	1197.4701	556.0083
1000754993	1229.8965	606.0020	1196.1789	555.5771
1000756991	1229.5233	605.7792	1194.9409	556.2578
1000758993	1228.2439	606.1583	1191.8047	556.2826
1000760995	1227.6458	605.3119	1190.8395	558.3106
1000762994	1226.2418	605.8469	1189.2783	557.1279
1000764991	1224.7136	604.8396	1186.4075	557.4687
1000767001	1224.1847	603.7677	1185.0481	562.3141
1000769002	1222.7445	604.8044	1184.0414	559.1130
1000771001	1221.7602	605.1705	1183.0060	562.0146
1000773009	1221.1897	604.7434	1183.1437	562.1851
1000775001	1219.2054	606.0899	1182.4830	562.9427
1000777002	1219.4391	606.2138	1182.2376	563.5953
1000779003	1219.0392	606.4073	1179.8113	562.6826
1000781003	1219.2454	607.6506	1177.1743	559.6128
1000783002	1219.2058	608.1139	1177.5702	558.3479
1000785001	1219.4254	608.8013	1177.2000	556.5765
1000787001	1219.9650	609.7535	1175.2059	559.3071
1000789000	1220.7391	610.3326	1174.7182	558.3678
1000791001	1221.7767	609.7995	1174.6428	560.7200
1000793006	1220.9397	608.3395	1174.3331	561.2647
1000795002	1223.5838	608.2582	1175.3098	561.9223
1000797008	1224.7166	608.1633	1175.1418	562.3344
1000799001	1224.4924	607.4190	1179.0170	562.5547
1000801524	1224.0026	608.0146	1178.3099	561.6335
1000803002	1224.0161	608.3067	1177.8011	562.1303
1000805001	1224.8784	608.4607	1177.3835	561.4494
1000807000	1225.4500	608.9454	1177.7846	562.9667
1000809003	1225.1315	609.3721	1178.8774	564.4651
1000811011	1224.3885	608.2684	1179.4275	565.3177
1000813011	1224.5617	605.4876	1179.8653	565.1297
1000815011	1223.4236	604.5414	1180.2930	565.8355
1000817010	1224.0769	603.9388	1182.1659	567.9528
1000819010	1223.2727	602.8228	1182.5657	568.0828
1000821009	1222.2853	603.3854	1183.1230	569.1712
1000823010	1222.1153	603.0754	1184.2163	571.0687
1000825008	1221.8819	602.6804	1184.5088	571.9319
1000827009	1220.8517	601.4837	1183.5581	571.9619
1000829010	1220.7922	601.2447	1183.9378	569.6454
1000831008	1220.3360	601.0485	1185.1154	573.2989
1000833010	1218.8468	600.8058	1185.4475	573.4589
1000835010	1217.3522	601.6759	1186.8016	574.0310
1000837009	1216.9907	602.1141	1187.6363	573.9014
1000839117	1216.9084	602.5790	1187.8685	573.7926
1000841009	1216.0876	600.7509	1189.0740	572.4966
1000843009	1213.7250	601.0113	1189.6915	575.9855
1000845010	1214.5976	601.3678	1190.2893	577.5198
1000847009	1215.1596	602.0602	1192.0932	576.3382
1000849007	1215.9534	602.5036	1193.3413	577.7552
1000851008	1215.3362	601.7501	1194.3318	579.6497
1000853008	1215.1708	598.8076	1195.3633	580.3203
1000855017	1214.9298	598.3447	1195.4672	580.5853
1000857018	1214.5228	598.6736	1195.4998	583.0656
1000859016	1214.5494	598.7354	1196.1124	582.9288
1000861019	1214.4980	598.2734	1196.2803	584.7072
1000863018	1214.2326	597.9355	1196.6624	582.7359
1000865017	1213.2303	596.7687	1196.4100	583.5872
1000867018	1213.1903	596.4481	1195.2866	584.8652
1000869016	1213.3767	596.8118	1195.1398	586.7259
1000871017	1213.0176	595.9824	1196.3712	586.6144
1000873018	1212.9703	595.1802	1197.2342	586.8110
1000875019	1213.4490	594.2380	1195.9672	586.8118
1000877017	1213.3802	593.2415	1195.3163	587.9606
1000879016	1213.8156	594.1812	1193.8588	585.4669
1000881018	1213.0819	595.1476	1193.3972	588.2004
1000883017	1212.9285	595.1330	1194.9786	589.1518
1000885016	1212.6960	594.9164	1196.1736	590.8751
1000887015	1212.7397	594.0453	1196.4150	589.9068
1000889015	1213.2077	592.9354	1198.7138	588.7692
1000891017	1214.9072	594.0915	1198.5476	587.0557
1000893016	1215.7405	594.8035	1199.3143	587.7404
1000895017	1216.9373	596.0654	1198.8371	586.4123
1000897016	1216.3976	593.7979	1198.3556	587.4015
1000899026	1216.7192	594.1338	1201.0925	589.5334
1000901026	1216.6415	593.5049	1201.7017	588.8926
1000903026	1216.1976	593.2916	1202.2786	583.7687
1000905026	1215.6384	593.8717	1203.9634	585.2348
1000907024	1215.0681	596.0897	1203.3061	583.6972
1000909025	1214.8257	597.1795	1203.5075	584.6926
1000911027	1214.9416	597.4163	1204.2961	586.8481
1000913026	1215.0650	597.4017	1202.8073	585.8671
1000915025	1215.4534	594.8377	1203.1002	583.6114
1000917024	1214.9678	594.3479	1202.7383	580.2560
1000919026	1215.4663	595.0661	1202.8864	581.8341
1000921024	1215.4869	596.5920	1203.2156	582.4650
1000923028	1214.2548	597.7520	1203.6873	581.9727
1000925025	1215.2678	598.6772	1204.3606	584.0743
1000927024	1214.1247	597.2889	1203.7234	582.8441
1000929032	1213.8201	597.7050	1203.8456	581.2126
1000931326	1213.1969	598.4280	1203.3607	581.0408
1000933027	1212.1594	597.6983	1203.7569	580.0019
1000935024	1212.0672	598.3023	1206.0710	582.7205
1000937023	1212.1297	598.4117	1207.3749	582.3379
1000939023	1212.2149	599.7665	1208.3411	584.7161
1000941022	1211.9119	600.0362	1207.9844	584.6457
1000943032	1211.5400	599.6966	1207.3097	582.9245
1000945033	1212.1516	599.6978	1206.7948	585.9870
1000947035	1212.2022	600.5336	1208.0405	585.3224
1000949034	1212.3529	601.1598	1208.4526	584.6249
1000951034	1211.4901	602.7912	1209.9793	583.0646
1000953033	1211.0885	601.3877	1210.0909	586.7427
1000955033	1210.4010	600.7610	1209.2740	583.5832
1000957032	1211.0465	602.2970	1208.8578	584.2361
1000959034	1211.2227	601.0594	1207.7338	582.8084
1000961034	1211.7371	602.1233	1206.7227	582.3014
1000963034	1212.0075	602.2707	1207.8018	585.8914
1000965033	1210.9812	602.2201	1207.9178	585.5314
1000967033	1210.0326	601.5048	1207.8970	586.2695
1000969031	1209.8730	599.1083	1208.3367	585.9470
1000971031	1208.8584	599.7136	1206.0325	585.5655
1000973031	1211.2384	600.4635	1205.6781	586.7309
1000975031	1210.5974	600.9540	1204.8537	583.0386
1000977032	1210.7927	602.3931	1203.2308	585.1121
1000979032	1209.8182	602.1067	1203.1624	583.7020
1000981031	1209.4938	601.4818	1202.6525	585.3092
1000983032	1209.7071	600.9949	1200.8617	585.0424
1000985030	1211.1577	599.6631	1200.6809	585.6484
1000987041	1210.9557	600.3729	1200.7255	584.7302
1000989041	1210.8769	602.5742	1200.2551	583.6318
1000991042	1210.0495	602.3431	1201.1883	583.2110
1000993040	1209.6851	600.3686	1200.4598	584.7233
1000995040	1209.2944	602.8221	1200.5413	584.4551
1000997040	1209.5110	603.9916	1200.4480	584.1086
1000999040	1211.9997	605.8377	1199.6936	586.0737
1001001295	1211.1465	604.7826	1198.1807	585.6384
1001003043	1211.7998	603.6991	1196.6079	586.4635
1001005040	1211.7697	603.0854	1196.1579	584.5106
1001007040	1211.7297	601.7640	1195.3981	583.7527
1001009039	1213.4610	601.4823	1194.6431	583.3147
1001011040	1213.8238	601.3555	1194.7473	582.4654
1001013041	1213.5177	601.5828	1193.9124	584.2298
1001015041	1212.6607	598.9336	1193.4531	584.9627
1001017039	1212.7288	598.2726	1194.2635	584.9553
1001019052	1212.8911	598.4686	1194.0174	583.5272
1001021038	1213.7062	597.6679	1193.9869	584.3184
1001023038	1213.4363	598.0347	1192.6797	584.9676
1001025039	1212.4586	598.0944	1192.1630	582.8951
1001027040	1212.2788	597.5844	1192.4812	583.1244
1001029041	1211.8850	597.3447	1195.4672	583.5485
1001031053	1212.5891	596.8029	1195.8846	584.8670
1001033048	1212.9420	594.5755	1194.4506	582.4867
1001035050	1211.9521	595.4305	1195.0637	582.1221
1001037050	1211.3492	593.8795	1193.6203	580.7266
1001039048	1211.5212	592.9897	1194.7299	583.0050
1001041049	1211.8909	592.3845	1195.3696	581.8767
1001043048	1212.7362	593.3355	1196.5355	578.8543
1001045047	1212.8673	594.0727	1196.4902	580.1346
1001047049	1212.5327	593.7910	1197.6337	582.5155
1001049049	1213.0354	594.5799	1198.8537	584.9945
1001051050	1212.6219	593.9370	1198.2378	583.2747
1001053050	1212.5743	591.0862	1198.7542	581.9374
1001055048	1211.8708	590.1563	1198.9592	583.6628
1001057052	1212.4149	590.3222	1199.2791	582.3793
1001059047	1212.8198	590.7678	1199.3945	585.2595
1001061048	1211.7151	593.3475	1198.5776	583.2904
1001063050	1212.8749	591.5464	1198.5532	584.2865
1001065049	1212.8614	591.3057	1199.5477	586.5004
1001067048	1211.9100	590.5203	1199.5650	586.9566
1001069046	1211.4421	589.6549	1198.6573	587.2702
1001071048	1211.8303	589.3560	1199.1144	588.6811
1001073048	1211.0037	586.9418	1199.8032	588.6111
1001075057	1211.5337	585.2615	1201.1000	587.5840
1001077057	1211.3186	585.4816	1200.8836	587.3299
1001079057	1210.7086	585.2150	1200.3233	585.5681
1001081056	1210.5945	584.9011	1199.5230	584.3280
1001083058	1210.6051	584.5984	1199.9306	584.7581
1001085057	1212.9064	583.8872	1200.8242	584.7602
