1000000657	1009.727234	625.998535	1107.281288	586.619309
1000002655	1010.314575	626.067627	1106.946073	585.845420
1000004654	1010.715393	626.757568	1106.298552	586.163597
1000006654	1011.796814	626.298584	1107.094933	586.496314
1000008652	1013.954102	625.772339	1108.743507	586.714846
1000010652	1014.334290	625.362976	1107.902932	587.477721
1000012654	1014.585938	625.260925	1107.326809	587.116481
1000014658	1014.375061	625.093384	1106.604647	586.031220
1000016669	1014.730957	624.862488	1106.538975	586.811709
1000018669	1014.627441	625.500122	1106.982178	587.094735
1000020668	1015.275330	624.914185	1107.306513	586.929698
1000022668	1015.055237	625.482971	1106.561144	586.837658
1000024667	1014.949341	624.805481	1105.971324	587.123150
1000026663	1015.584106	624.466614	1103.474673	585.759823
1000028752	1016.603577	625.805908	1103.766651	585.742221
1000030662	1017.309265	626.850952	1103.158453	585.252660
1000032662	1018.104004	627.114075	1103.828393	584.926501
1000034664	1017.109741	628.416138	1104.410909	585.335122
1000036663	1016.744934	629.236145	1104.500987	585.016786
1000038661	1016.506836	629.487366	1105.568389	586.353829
1000040660	1017.927673	628.668762	1106.116588	587.029020
1000042663	1018.038818	628.922852	1105.649035	587.595022
1000044664	1017.408325	629.304871	1105.547464	588.109833
1000046664	1017.737793	629.560364	1104.091576	587.641220
1000048663	1018.050842	629.167725	1102.558985	587.497436
1000050663	1018.317322	629.702148	1102.188146	587.122506
1000052666	1018.272156	629.584167	1102.787652	588.914338
1000054667	1018.293030	629.661743	1102.914111	589.073892
1000056666	1016.021851	629.959656	1103.522297	588.864662
1000058667	1016.435425	629.683472	1103.823348	587.809400
1000060672	1015.976318	629.161499	1103.772509	587.711659
1000062670	1015.371399	629.560425	1103.701221	588.054085
1000064673	1016.067139	628.656616	1104.041125	588.408071
1000066672	1016.824280	627.426758	1103.768332	588.153612
1000068673	1018.062988	627.507996	1103.010006	587.996999
1000070673	1017.433594	628.671204	1102.713374	587.766164
1000072672	1016.491638	628.523376	1101.038296	587.475928
1000074670	1016.319092	630.013672	1100.489335	587.309819
1000076670	1016.116089	630.339905	1102.043928	586.749579
1000078671	1017.255859	628.578552	1102.333137	586.833072
1000080669	1017.666748	627.832642	1101.463551	586.794714
1000082669	1018.205505	627.165161	1101.577280	586.471262
1000084676	1018.090820	627.768433	1101.260018	585.674684
1000086671	1018.780029	628.058594	1101.442748	585.860779
1000088671	1020.505188	628.547852	1100.675829	586.068528
1000090669	1020.754578	627.287476	1099.337723	586.212217
1000092673	1022.098145	626.214478	1099.402403	586.734902
1000094669	1022.794922	625.994080	1100.039209	587.490369
1000096672	1024.202026	627.359985	1100.596735	587.535798
1000098675	1024.269531	628.038086	1100.846954	588.098673
1000100675	1024.481201	627.172302	1100.837273	588.706235
1000102676	1025.062622	626.324890	1100.134130	588.604464
1000104685	1026.854370	624.566895	1099.305095	588.631613
1000106680	1027.240356	624.350891	1098.659123	588.871184
1000108837	1027.652344	624.269348	1100.519557	587.766863
1000110679	1028.073486	624.748108	1098.739154	588.271988
1000112679	1027.015625	624.090210	1099.953679	588.817814
1000114677	1027.550903	625.342651	1097.612623	588.965251
1000116680	1027.736328	625.913818	1098.208724	587.690193
1000118680	1025.971558	625.390991	1095.879792	586.876413
1000120680	1025.149292	624.778564	1094.101705	585.888219
1000122680	1022.324768	625.283447	1094.470296	587.051997
1000124677	1022.859131	624.724915	1093.765514	588.403013
1000126682	1022.335510	625.642639	1092.746131	588.203134
1000128684	1022.632751	626.639587	1092.531989	588.733755
1000130682	1022.455566	626.043030	1091.363069	588.814835
1000132679	1021.673462	625.117859	1090.168414	587.931619
1000134685	1021.277893	625.997986	1090.685626	587.313966
1000136680	1021.761780	625.752380	1090.059724	586.988879
1000138679	1022.052185	627.071838	1088.799995	586.318530
1000140679	1020.553772	627.651245	1086.959575	586.224675
1000142683	1020.711304	628.179749	1086.116312	585.600716
1000144683	1020.628845	628.563843	1086.390739	585.267277
1000146680	1020.788940	628.309326	1085.089036	585.270167
1000148689	1021.567444	627.599426	1084.147583	585.895592
1000150685	1020.775269	629.212646	1083.784929	585.522428
1000152686	1021.380920	628.564636	1082.106001	584.996698
1000154688	1020.009644	632.813965	1081.506832	585.789359
1000156688	1019.798096	630.019409	1082.028278	585.180623
1000158686	1019.378052	631.164612	1081.828647	585.047385
1000160686	1020.265869	630.771790	1083.341961	584.017540
1000162687	1021.176758	630.386963	1083.785356	583.999861
1000164688	1020.459167	630.225281	1083.631112	583.891281
1000166688	1020.179138	629.265808	1080.362963	583.905085
1000168691	1021.161194	629.328430	1080.567937	584.690300
1000170694	1021.063049	631.095154	1080.706117	585.754859
1000172692	1020.706604	632.299805	1079.464806	586.254432
1000174685	1021.114136	633.046387	1078.849590	584.615317
1000176690	1021.149170	632.033875	1077.365341	584.745347
1000178690	1021.381042	631.976929	1078.455714	584.135462
1000180691	1020.406921	630.949280	1077.607385	582.656061
1000182690	1019.016907	632.347229	1077.811846	584.011293
1000184690	1018.576843	633.466858	1077.872083	584.563827
1000186687	1019.069153	633.970703	1078.006981	583.919953
1000188889	1019.220398	635.106506	1079.752762	584.948339
1000190687	1019.109375	634.699951	1080.774416	585.430270
1000192695	1019.509094	634.704285	1080.142615	583.270942
1000194701	1019.598450	634.304871	1081.758379	583.448817
1000196693	1019.674011	632.294678	1081.057462	581.855441
1000198696	1019.399963	633.871826	1080.418470	582.345674
1000200697	1018.982544	633.550598	1080.483484	583.830919
1000202697	1018.816040	632.424194	1080.087865	583.664226
1000204694	1018.455078	633.718689	1080.990381	582.658300
