1000001632	958.779968	374.352386	1046.209495	408.779512
1000003633	955.399231	373.725067	1036.517663	409.449782
1000005635	954.223206	375.134064	1037.626119	406.808041
1000007635	954.878601	377.276154	1040.119852	403.401314
1000009635	958.914124	378.083405	1042.792116	403.278349
1000011634	965.954285	376.133759	1044.810765	402.120887
1000013633	977.210754	374.389679	1046.370445	401.480923
1000015635	985.108032	372.776764	1044.610995	402.203784
1000017634	989.374023	374.227905	1045.023159	399.889218
1000019643	994.816956	376.094604	1041.181751	402.348533
1000021642	996.622070	377.884399	1037.355831	405.254379
1000023642	998.875916	375.815643	1036.209803	405.894657
1000025645	1002.177307	373.874329	1034.639813	406.744921
1000027644	1003.752625	373.765900	1034.076113	408.571895
1000029645	1002.180115	375.585205	1034.641821	409.366426
1000031643	1006.407104	374.562317	1034.827925	409.834974
1000033642	1001.974365	375.493591	1039.908473	408.405474
1000035642	1004.701599	373.342834	1040.699473	406.104401
1000037641	1007.058350	373.201904	1043.085060	406.483604
1000039641	1006.517395	374.093994	1043.852829	404.428925
1000041643	1003.899231	374.982513	1043.240311	406.003895
1000043644	1003.980408	375.883331	1042.971444	405.087675
1000045643	1001.757263	376.788116	1040.901142	405.019588
1000047642	1001.957336	376.902344	1039.761320	404.342797
1000049645	1001.204041	378.806793	1039.705440	402.765712
1000051642	1000.732056	380.726593	1039.933531	402.615754
1000053641	1001.117249	379.140991	1037.699489	402.431851
1000055650	1000.406799	378.855408	1035.329939	402.579939
1000057643	999.982239	379.234009	1034.392703	401.978576
1000059642	999.498535	379.393219	1033.618745	402.324261
1000061642	1000.663940	377.739838	1033.333089	400.652575
1000063651	1001.647522	378.536438	1032.929388	402.537374
1000065651	1002.128418	379.624878	1032.326266	401.088166
1000067659	1000.984985	376.964722	1033.261337	400.413855
1000069911	996.393188	378.475647	1032.277300	399.443891
1000071652	997.165771	378.536713	1032.950005	399.329607
1000073650	998.758789	378.711304	1030.691968	398.453904
1000075651	997.762207	379.988739	1031.062980	397.629741
1000077652	998.361145	381.390106	1030.230000	398.655979
1000079651	998.724182	380.915588	1029.585908	397.821288
1000081650	997.090759	380.675201	1028.582528	398.826984
1000083651	998.768555	380.392914	1029.130614	396.983603
1000085649	998.787109	381.024719	1028.747461	396.275881
1000087647	998.074524	380.758026	1028.277115	396.069854
1000089649	998.354248	377.837433	1027.959052	395.050410
1000091651	998.119080	377.642883	1027.713020	394.915509
1000093651	998.583435	380.198761	1029.951424	393.401719
1000095649	997.578064	378.568237	1032.312779	391.708699
1000097650	998.917542	379.148590	1032.141068	391.529958
1000099648	1000.083618	378.041870	1033.077652	392.138018
1000101649	999.651428	378.762543	1035.697585	394.298824
1000103650	1000.531677	377.873810	1034.557958	395.038754
1000105650	1001.826233	377.655975	1034.117898	393.577653
1000107661	998.273254	377.907104	1032.475924	393.420035
1000109661	1001.041504	375.757813	1033.081223	393.738039
1000111664	999.762817	374.470886	1033.069023	394.684723
1000113659	1001.175232	375.184448	1030.382495	396.751294
1000115662	1002.500305	375.025787	1033.204464	395.857541
1000117661	1002.775024	374.538177	1033.479281	396.154757
1000119953	1003.055115	376.219635	1034.617042	396.409034
1000121659	1002.877197	376.701355	1034.473827	396.190118
1000123659	1002.396912	377.100433	1034.609394	396.123617
1000125659	1002.414917	378.853455	1032.596073	399.182950
1000127659	1004.018799	379.099243	1032.927047	401.813849
1000129659	1004.103516	379.793396	1032.048385	402.035440
1000131659	1002.780579	382.311005	1031.077361	404.023002
1000133656	1002.893250	381.458099	1031.810519	404.157092
1000135656	1003.792419	383.281311	1031.625481	406.957840
1000137658	1003.057556	384.337097	1032.305766	405.589507
1000139658	1001.929504	384.890472	1035.089880	405.642057
1000141658	999.759277	385.074585	1034.064673	407.084151
1000143660	1001.241028	385.527466	1035.347387	406.249316
1000145659	1002.693848	388.160461	1036.114262	406.168001
1000147659	1002.176880	388.395996	1034.806973	405.430931
1000149660	1000.359192	389.432159	1035.325055	404.873810
1000151667	1001.116821	387.841278	1034.357464	405.939362
1000153666	1002.224731	385.203583	1033.073858	408.382565
1000155668	1001.697021	392.245911	1033.243017	406.574159
1000157668	1001.378662	392.686798	1032.483379	405.884236
1000159666	1001.366516	391.579834	1033.243915	402.781408
1000161668	1001.819458	390.649963	1032.311633	405.073703
1000163666	1000.729980	389.961914	1031.933258	405.794759
1000165667	1001.957886	388.623932	1031.723688	407.675567
1000167665	1000.627380	389.947601	1032.068312	408.369673
1000169665	999.963562	393.903961	1032.812367	410.254948
1000171665	999.167358	396.661163	1030.469013	409.621985
1000173666	1000.723999	395.761322	1031.678636	408.128960
1000175666	1001.600159	395.010590	1031.928426	408.318956
1000177664	1001.845215	394.721497	1032.331100	405.953388
1000179667	1002.615234	395.185608	1033.285126	408.456864
1000181671	1000.927734	396.632843	1033.736350	407.183375
1000183668	999.122864	399.504730	1032.587267	408.791137
1000185664	999.612976	399.955658	1032.214114	406.980374
1000187664	999.960999	400.744537	1033.000183	408.125816
1000189664	1001.277100	401.261963	1031.827471	409.208654
1000191666	1000.164246	402.375671	1031.247769	407.739776
1000193665	996.722717	402.588562	1031.858483	406.571412
1000195676	994.539429	402.277557	1034.020409	405.917139
1000197675	995.686279	403.191925	1032.033493	405.695883
1000199675	995.698486	404.435760	1034.079415	405.846606
1000201675	997.014893	404.160706	1032.975201	405.920416
1000203674	995.377075	404.662140	1030.995022	406.871170
1000205674	993.928223	403.419617	1030.300739	405.869044
1000207675	991.112305	402.671722	1028.955950	408.013787
1000209674	990.205444	402.041321	1025.289499	405.964162
1000211674	990.316772	401.143402	1022.726425	404.957648
1000213674	992.027405	402.215851	1021.062513	406.266696
1000215673	992.435547	403.714630	1021.139086	407.007662
1000217673	992.834290	404.332367	1020.023219	406.478792
1000219675	992.250366	404.019897	1018.518501	407.865379
1000221674	992.206665	402.263123	1017.909223	407.375922
1000223679	990.674133	399.914825	1017.306290	406.938442
1000225673	991.526367	399.610870	1018.601422	407.197069
1000228256	991.478333	398.718414	1018.437686	404.762223
1000229674	988.410034	400.265198	1017.597800	405.914252
1000231672	990.809570	399.371399	1016.369718	407.755717
1000233673	991.393677	399.049103	1013.965018	411.618530
1000235673	990.631104	398.322357	1013.289521	408.806528
1000237672	992.479492	397.569031	1012.355467	406.933960
1000239682	993.027344	398.756256	1013.094194	403.889009
1000241681	990.328674	399.073456	1013.173835	404.899402
1000243681	989.805664	399.297668	1010.545000	403.294750
1000245681	989.922424	400.396942	1012.539032	402.125664
1000247682	989.941895	399.591949	1012.501720	402.271789
1000249683	991.824219	401.434753	1013.303223	403.249246
1000251682	990.508423	402.068909	1014.374884	405.313608
1000253681	990.271362	403.178589	1012.917295	401.466219
1000255682	989.631592	402.009399	1012.792870	402.675343
1000257683	986.089233	401.327271	1009.820170	400.724614
1000259681	986.481262	403.253601	1007.643179	400.384273
1000261681	985.532349	401.574554	1006.748328	401.207157
1000263681	984.513794	401.707123	1006.544775	399.164769
