1000000659	766.345947	859.042725	910.860610	656.881115
1000002654	767.833862	856.851746	898.834909	657.393817
1000004941	771.653015	854.553223	938.484411	658.108306
1000006654	779.660767	853.588745	927.613402	659.394925
1000008656	788.057373	853.923157	933.748671	660.778926
1000010654	802.292969	854.492310	925.791339	662.776339
1000012655	804.335510	855.693481	922.375915	661.886805
1000014655	805.322327	855.828247	917.342426	660.191332
1000016655	808.542053	854.938782	916.273716	658.782040
1000018654	808.361145	854.503052	932.127482	656.494786
1000020655	808.068237	855.167297	914.328115	653.717129
1000022654	807.770569	855.397278	914.016762	651.450314
1000024655	807.144287	856.193542	935.634822	649.681253
1000026653	808.036621	858.568970	934.002104	648.612378
1000028665	807.187561	860.765869	949.940061	641.986724
1000030666	806.815857	863.092896	936.530528	639.843757
1000032661	806.287598	864.322876	935.878940	635.024263
1000034653	805.924438	866.616638	918.757175	631.718290
1000036654	807.686462	866.623657	938.293029	631.648550
1000038662	803.310974	868.771606	916.631122	630.360409
1000040662	802.009399	868.153259	967.195122	629.825775
1000042663	801.389954	866.542603	958.289531	630.338166
1000044663	800.300171	862.968567	943.017872	631.279960
1000046835	800.465515	863.783691	942.408381	631.596964
1000048665	800.831848	868.441467	942.627872	632.435554
1000050665	800.171875	868.371155	942.670644	633.002501
1000052661	799.193237	868.443298	940.837228	633.885670
1000054661	799.369019	867.326416	940.739314	636.830880
1000056662	798.994080	865.681091	940.346307	638.004838
1000058662	798.034119	865.301208	946.806141	641.181145
1000060662	795.684570	865.946777	936.838567	642.239885
1000062663	795.895935	862.660034	931.799068	643.207194
1000064663	795.787781	863.397217	948.283292	643.525054
1000066662	796.582031	860.413696	936.066728	643.150289
1000068661	795.370850	861.274109	938.295010	642.938920
1000070670	794.947815	857.342224	941.363922	643.335788
1000072660	794.816650	860.918762	940.253210	643.370554
1000074660	795.602905	859.366150	940.269032	644.894752
1000076668	795.909668	860.561035	940.040239	644.922913
1000078666	796.358032	858.902893	957.735208	643.644426
1000080661	797.221680	857.866821	941.225680	642.680697
1000082671	797.680359	858.661926	935.352716	642.658965
1000084672	798.417542	856.050110	937.213386	643.238851
1000086671	797.491333	857.312622	940.936858	643.043942
1000088670	797.335388	858.286682	939.309120	642.354395
1000090670	795.421692	857.474548	957.895449	642.026450
1000092669	797.212952	859.989502	956.595251	642.864713
1000094671	797.613098	860.148315	938.429890	644.627137
1000096672	798.201477	858.360352	938.518901	645.114371
1000098672	798.155884	859.384583	937.613835	644.402584
1000100670	796.467590	857.747437	951.388749	644.403113
1000102670	797.808167	856.346741	940.374910	643.753373
1000104673	797.586121	858.420959	943.386718	643.829977
1000106675	797.212769	856.775940	941.097590	645.267927
1000108675	797.718079	855.901611	951.322428	645.605133
1000110674	797.708923	857.082031	944.132914	645.783608
1000112675	796.043396	857.893738	943.736833	645.130065
1000114674	796.474731	856.953247	944.106772	644.896774
1000116674	795.349243	856.125671	941.713540	643.962879
1000118668	795.782837	853.471313	959.992432	644.656140
1000120671	795.440979	853.645813	937.957196	645.586204
1000122673	795.463989	853.697327	938.735711	646.282196
1000124667	794.202454	854.390747	937.579485	646.127725
1000126960	793.973022	853.932373	938.159661	645.691786
1000128678	793.031128	854.347351	938.056979	645.202713
1000130680	793.036987	851.845642	950.358439	644.684646
1000132679	792.760071	853.891235	942.164307	644.833770
1000134679	791.935547	856.018188	941.172268	644.580028
1000136679	793.171814	854.511841	950.320588	645.327102
1000138679	793.015320	854.316101	940.486662	645.638956
1000140679	793.349121	854.699707	939.990919	644.646543
1000142677	794.354858	851.403992	952.707461	644.739721
1000144676	794.908508	848.674988	940.079955	643.053066
1000146677	795.964172	845.921753	954.214041	643.175542
1000148678	796.922302	843.269775	940.678759	643.642320
1000150678	795.361084	843.725464	939.609377	642.765969
1000152678	794.240173	842.841736	939.294270	642.417828
1000154681	793.145508	842.532593	956.423134	642.415563
1000156681	792.656250	842.894836	936.812420	643.202891
1000158681	792.355896	843.732239	941.696710	642.184400
1000160681	794.553162	812.167358	949.254214	643.307346
1000162678	795.845886	750.653198	943.756952	643.696089
1000164679	801.822876	692.234070	943.551706	642.382452
1000166677	813.963379	653.345520	955.058377	665.955680
1000168681	814.093567	622.328430	944.490549	670.687973
1000170688	811.236816	617.199280	941.061075	673.759936
1000172687	804.518799	612.291565	941.117591	676.695083
1000174686	793.625000	616.971069	986.843257	677.708404
1000176687	786.471924	604.374756	961.411301	679.303458
1000178685	779.589661	607.753357	963.076390	682.041081
1000180685	760.127563	615.877991	919.465644	683.762689
1000182686	757.556519	618.721924	908.829114	684.295990
1000184687	771.885010	640.704407	902.398866	683.511194
1000186692	816.356628	848.086609	882.898559	712.590220
1000188691	808.261963	1018.463562	899.612011	724.781256
1000190691	797.942383	1080.000000	927.645996	750.169457
1000192691	757.226990	1080.000000	927.069338	748.312737
1000194693	702.260315	1080.000000	926.303601	747.884028
1000196686	647.785217	1080.000000	909.509722	758.450872
1000198685	555.233765	1080.000000	1255.561834	791.125665
1000200685	457.905762	1080.000000	1241.306701	817.353599
1000202685	383.853760	1080.000000	1255.928381	830.742820
1000204684	311.776703	1080.000000	1253.488624	846.607256
1000206683	237.189056	1080.000000	1245.041641	875.091875
1000208683	140.462402	1080.000000	1215.055656	897.000148
1000210684	60.814423	1080.000000	1185.033429	914.591409
1000212686	0.000000	1080.000000	1155.627062	931.174911
1000214695	0.000000	1080.000000	1153.865852	950.512357
1000216827	0.000000	0.000000	1110.936729	968.927186
1000218695	0.000000	0.000000	1104.771024	981.662784
1000220695	0.000000	0.000000	1084.127925	985.512386
1000222693	0.000000	0.000000	1059.951934	987.765528
1000224694	0.000000	0.000000	1071.762735	987.480894
1000226695	0.000000	0.000000	1145.304645	987.634027
1000228694	0.000000	0.000000	1188.809957	988.204494
