1000001092	843.246216	287.161438	855.546504	220.095283
1000003082	845.389160	287.371307	851.696176	219.777273
1000005082	845.416138	287.068512	851.936983	218.410830
1000007083	845.772888	287.071533	854.458391	218.612645
1000009079	845.472900	287.084076	857.871072	218.697622
1000011080	846.774109	285.921570	857.809864	221.402608
1000013079	845.445496	285.984558	855.542126	223.221352
1000015078	847.248474	285.105286	857.220007	224.568944
1000017078	848.525879	283.643097	856.408509	222.649472
1000019078	851.628723	281.996735	858.803609	222.039749
1000021079	851.129089	281.581909	857.591727	220.918667
1000023080	850.641663	281.495117	859.670301	221.151955
1000025080	850.578430	282.658417	858.648919	222.403585
1000027078	848.901489	282.597321	859.231001	223.074459
1000029081	848.225647	282.071686	858.822616	223.625642
1000031077	846.784302	281.110138	856.963243	222.244614
1000033075	846.105652	281.688873	853.302325	220.742503
1000035077	844.476624	282.236755	849.909321	219.418000
1000037079	842.817993	283.758545	848.819376	219.087225
1000039077	840.309937	284.414032	848.389395	219.899581
1000041075	838.809937	286.630066	848.373269	220.207487
1000043079	837.634338	289.952057	846.816869	220.117337
1000045086	836.928162	290.039948	847.445878	221.067659
1000047090	837.468018	291.871735	843.093205	222.701095
1000049086	835.886658	291.424713	857.061335	225.992443
1000051087	833.948181	294.157776	844.866618	226.012791
1000053086	834.195679	294.317291	848.984935	224.500079
1000055087	831.736816	297.451752	848.361868	223.418521
1000057088	829.518738	297.698486	845.001146	220.826548
1000059088	827.840149	298.618378	819.026572	219.436325
1000061086	825.137634	298.759644	842.053290	218.918494
1000063085	824.807312	298.235260	847.032205	220.277813
1000065108	823.847900	294.660950	847.536762	221.968564
1000067086	823.650940	293.482391	828.822152	221.055668
1000069088	824.681335	292.533295	830.326379	219.432721
1000071087	825.284790	290.691956	830.288702	218.487024
1000073086	826.527283	289.214172	828.021680	218.388795
1000075086	827.449097	288.222412	829.363892	219.096341
1000077088	826.334961	287.481232	831.640966	219.762624
1000079085	825.191833	286.728119	830.383354	219.575298
1000081085	823.355469	285.462738	829.885730	222.687649
1000083085	822.509705	284.770111	830.850310	222.863395
1000085085	822.572510	285.365814	831.569004	223.683723
1000087084	822.445190	284.876831	836.243861	223.754964
1000089097	821.736389	284.579712	834.567509	224.077399
1000091095	821.656311	284.776276	828.868775	223.720801
1000093099	821.122253	284.747925	827.714330	226.575938
1000095098	819.604858	283.899231	829.013075	224.800629
1000097100	820.566101	282.580811	828.318979	223.008754
1000099094	830.504150	281.791534	830.230913	224.155749
