1000000671	884.685730	574.737122	970.356482	540.533208
1000002667	883.645325	577.581970	972.874160	541.155914
1000004670	885.034180	581.020325	976.818274	534.679755
1000006670	900.250305	580.629639	979.491455	534.733617
1000008665	921.418884	574.338379	1000.940769	522.358267
1000010964	939.197510	556.929993	1060.636133	503.313250
1000012667	970.991455	539.395386	1081.489203	495.945262
1000014668	995.563477	531.105713	1118.059679	492.194295
1000016667	1042.546021	514.611389	1129.479175	480.521075
1000018665	1059.666748	512.772278	1141.061156	476.512764
1000020666	1058.543213	516.472717	1156.295610	472.637050
1000022668	1048.293335	511.460236	1164.452724	471.792878
1000024666	1049.229492	496.890900	1164.162019	470.377710
1000026666	1046.798950	487.127594	1159.228391	469.345294
1000028666	1042.451172	469.364319	1156.598069	468.209668
1000030666	1045.898560	462.733063	1156.478585	464.435787
1000032664	1049.634399	455.307953	1155.092720	459.567440
1000034666	1052.286133	448.197845	1157.499119	456.482842
1000036664	1058.109253	443.552429	1158.557108	452.489996
1000038674	1061.244873	442.349396	1160.636665	446.428809
1000040675	1062.438721	441.548340	1161.396932	448.497409
1000042675	1065.426392	441.214478	1156.834628	445.851629
1000044674	1064.787964	438.809845	1158.947864	446.241319
1000046674	1064.091797	436.857208	1160.171180	446.642976
1000048675	1063.478516	439.833588	1160.386265	445.182132
1000050676	1061.582397	443.157135	1161.011195	446.036631
1000052677	1060.685425	446.453247	1161.108064	445.169049
1000054674	1060.196045	446.629395	1161.848944	448.647714
1000056675	1058.588135	447.699677	1164.330638	447.208963
1000058675	1058.017456	446.561340	1161.841601	449.689413
1000060676	1056.578979	445.018097	1159.230071	448.411451
1000062684	1054.817261	446.433624	1160.528587	448.393816
1000064673	1057.442749	446.841736	1157.684177	449.183264
1000066675	1060.005493	447.064972	1157.505156	447.923286
1000068686	1063.604614	446.907990	1159.310248	448.032990
1000070672	1063.261353	447.856445	1160.951553	446.596616
1000072672	1065.738403	448.583221	1159.908916	445.849742
1000074679	1065.946045	449.338348	1159.788949	446.364196
1000076672	1067.120605	451.261780	1160.011650	444.889594
1000078674	1068.250854	451.955078	1158.282637	444.594847
1000080675	1066.793213	452.672241	1161.103189	445.639358
1000082683	1065.945313	452.504364	1159.559692	443.157855
1000084683	1066.265869	451.929138	1157.967555	445.832503
1000086683	1064.182007	451.358459	1159.623459	446.655616
1000088682	1062.817261	452.868164	1157.417323	447.227023
1000090681	1063.291260	453.646759	1158.748862	447.312808
1000092682	1062.537231	452.080963	1160.719292	447.459141
1000094681	1062.130005	451.616699	1161.028444	446.219888
1000096682	1062.371582	451.209198	1161.552396	444.845795
1000098681	1061.044678	451.524506	1158.864815	444.197446
1000100683	1062.593750	449.478699	1158.356511	442.044624
1000102687	1062.685059	448.914368	1155.788183	443.512030
1000104682	1060.772827	450.640411	1160.082011	443.886131
1000106680	1059.387207	450.197113	1165.889266	443.691757
1000108974	1058.245239	450.234955	1163.227453	444.118307
1000110680	1058.221924	452.080811	1168.308933	444.525457
1000112682	1058.317749	452.877533	1166.212346	444.448946
1000114683	1058.292236	452.288483	1164.892008	445.428318
1000116680	1058.315552	451.451355	1166.108541	447.566559
1000118681	1059.017456	451.104797	1165.806004	449.642366
1000120680	1058.891357	451.652802	1165.682111	447.811826
1000122681	1058.566528	450.918091	1168.197760	450.896492
1000124680	1057.795166	452.519592	1169.701499	449.939923
1000126688	1058.555298	450.150635	1169.049910	444.108549
1000128690	1057.695190	451.670837	1168.760349	447.219945
1000130690	1057.987549	449.678711	1168.957661	447.627086
1000132689	1059.487427	447.773834	1171.075674	447.273545
1000134690	1058.254883	450.241791	1170.925696	446.484752
1000136691	1059.369995	450.640503	1169.553868	445.274673
1000138689	1059.778809	451.669708	1167.219715	450.870729
1000140690	1060.825806	451.885590	1167.134788	449.078501
1000142689	1060.804688	449.623840	1170.338424	446.851568
1000144688	1059.730347	448.205414	1169.003030	446.390073
1000146690	1060.340454	449.836639	1168.225799	446.669733
1000148691	1060.120361	447.697723	1167.341060	447.674419
1000150690	1060.403687	446.452148	1166.672538	447.090121
1000152690	1060.593994	447.150299	1163.698849	445.620433
