1000000179	938.235901	526.076416	959.436236	574.797921
1000002180	936.529602	527.029968	952.445105	575.476908
1000004179	937.249268	528.314026	956.015717	577.005527
1000006178	941.944336	529.878540	951.996557	577.552618
1000008181	940.640503	531.753174	950.099307	577.642151
1000010181	945.877319	533.137634	949.307497	577.729724
1000012179	945.224426	532.527405	948.561161	577.553580
1000014178	948.084229	529.504883	951.917429	578.587173
1000016178	950.017883	532.949463	950.427580	579.239060
1000018180	946.436401	531.012756	950.187184	580.292718
1000020178	945.956665	535.243652	959.609609	580.233329
1000022178	944.616577	533.991211	958.424820	581.095785
1000024177	944.200684	533.074463	953.237988	581.801064
1000026177	946.040222	533.688843	956.718859	582.706583
1000028177	946.595154	533.271973	947.613132	584.587783
1000030187	947.271423	534.667358	945.087928	582.962536
1000032189	947.881592	536.071228	944.293717	582.855738
1000034190	948.926086	537.108521	949.748618	584.074330
1000036189	950.080872	537.271057	949.342901	588.007657
1000038188	949.860962	535.798950	944.225050	587.928769
1000040188	947.172607	536.068176	940.363148	587.528275
1000042187	943.608826	535.007874	948.675979	587.108412
1000044186	943.174927	534.933594	947.889629	587.864512
1000046186	944.217163	538.411560	948.764473	589.255233
1000048184	947.583435	539.899048	947.023329	587.968632
1000050187	946.135254	539.130615	942.262899	587.848509
1000052189	945.816345	539.652527	937.009003	587.247839
1000054187	945.247131	535.896667	940.127704	586.542713
1000056187	944.752686	536.436462	940.149931	584.151392
1000058188	945.461853	535.475464	945.695765	583.384687
1000060188	944.655579	535.975159	939.023444	583.894106
1000062186	945.449524	535.557678	933.483346	585.042412
1000064186	944.123779	536.068420	950.427368	587.982827
1000066187	943.384521	535.186096	938.025767	588.697753
1000068187	940.565430	537.406616	938.748810	588.648341
1000070187	941.029724	535.869568	941.840185	588.859111
1000072186	942.376587	537.964172	937.909831	588.830828
1000074196	941.742676	539.445557	936.058494	590.426300
1000076197	938.966614	539.104126	931.131979	588.271091
1000078197	940.633179	539.916809	933.885204	587.283094
1000080194	939.803406	540.244934	932.362234	586.405257
1000082202	940.857239	540.349915	934.800587	586.539262
1000084194	940.578003	540.762390	937.178245	589.681217
1000086195	938.652954	539.090942	932.232985	589.125729
1000088197	938.407104	538.479492	926.646865	586.445803
1000090195	937.943298	537.952637	929.719962	586.479757
1000092195	938.281677	537.597229	929.645485	585.717874
1000094195	936.476196	537.867310	930.892901	587.975271
1000096197	937.836426	538.918335	934.371099	584.661967
1000098194	937.028748	537.780151	932.461360	584.245245
1000100194	937.790649	541.681213	925.051995	583.506257
1000102194	940.653748	540.884583	930.539985	581.865638
1000104195	939.711182	541.865662	924.673842	582.834296
1000106196	939.090393	539.083130	923.735089	583.973744
1000108195	939.316101	539.478943	930.994026	583.836717
1000110194	940.992737	539.833496	930.388120	584.800800
1000112192	940.982117	538.600342	931.045618	585.055650
1000114194	940.053589	539.477661	922.568511	582.975420
1000116195	939.865356	539.197815	922.695782	583.570489
1000118202	937.018127	539.169434	918.109392	582.770169
1000120202	938.109924	539.232605	920.093536	583.429802
