1000000006	1039.198730	494.141235	1176.435581	442.802337
1000002006	1039.180176	493.989532	1176.379748	445.750558
1000004005	1038.468018	494.883057	1175.246621	447.983763
1000006006	1038.144409	495.463562	1176.678013	447.202452
1000008006	1038.346436	495.776794	1176.978077	448.041980
1000010003	1037.874634	497.347992	1177.131267	445.998019
1000012005	1039.294312	496.604218	1176.439205	444.226870
1000014012	1039.156616	495.552002	1175.154016	445.172162
1000016005	1038.214722	493.502258	1183.084204	446.450340
1000018487	1037.419189	496.246552	1177.541557	445.902117
1000020005	1038.177002	495.287415	1177.800019	445.989746
1000022004	1039.839966	495.654541	1180.862440	444.750024
1000024004	1040.320313	496.349731	1170.540289	443.359379
1000026002	1038.751343	496.153290	1181.619557	445.244435
1000028003	1038.783325	495.989166	1167.131182	447.957163
1000030002	1038.277466	497.359650	1177.852341	448.211486
1000032013	1038.117676	497.495972	1177.741381	448.133737
1000034013	1038.642090	496.635559	1178.544367	447.905901
1000036013	1039.713745	498.158600	1162.646884	448.379795
1000038014	1039.911255	497.740723	1160.058150	447.542514
1000040014	1040.881958	494.677673	1168.836774	448.453582
1000042013	1040.675903	495.577087	1175.159766	450.297778
1000044014	1039.711182	495.818390	1166.821261	449.514372
1000046012	1038.314087	497.959991	1174.361545	450.032844
1000048014	1039.028687	498.803619	1173.225769	450.380432
1000050015	1039.160522	500.247772	1174.802858	453.117539
1000052013	1038.637451	501.232025	1177.456333	448.670113
1000054011	1038.327637	502.034485	1179.407505	451.493274
1000056015	1037.183594	502.507660	1167.971072	447.788813
1000058013	1037.398193	502.009155	1181.957221	447.956197
1000060014	1038.299438	502.203583	1182.404374	448.890153
1000062151	1037.634155	501.272461	1182.485010	449.348680
1000064013	1038.524658	501.946808	1181.820994	449.606350
1000066013	1038.206055	502.934845	1180.862623	451.610543
1000068014	1037.831055	502.862854	1178.199045	450.899576
1000070011	1038.378174	500.150452	1179.624045	451.101898
1000072011	1038.879883	500.018829	1183.282074	449.643149
1000074011	1037.636353	500.510742	1183.674182	448.620137
1000076022	1035.573242	500.436401	1183.340703	447.429480
1000078022	1036.202148	501.684418	1169.556561	446.535240
1000080020	1035.760498	501.610260	1182.801814	446.430058
1000082020	1036.111450	500.843201	1169.612068	445.650192
1000084022	1036.520752	500.283997	1177.530531	446.852532
1000086023	1036.745728	500.469513	1182.686269	447.674735
1000088020	1036.660522	500.379486	1168.304735	447.104443
1000090021	1037.152100	500.916473	1193.853218	448.304115
1000092021	1038.058472	500.119751	1188.400014	443.508048
1000094021	1037.390869	499.543030	1184.210347	444.372516
1000096020	1034.960449	501.087860	1187.511724	444.276433
1000098021	1035.387451	499.187164	1184.475053	444.114581
1000100020	1037.004517	498.387756	1185.290004	441.933586
1000102025	1036.728394	496.418304	1180.358672	441.284361
1000104021	1037.991089	495.916229	1180.588118	440.118660
1000106021	1037.548096	496.605713	1180.672618	439.725488
1000108019	1036.861450	496.730499	1181.687261	440.250421
1000110019	1038.623291	496.500977	1176.979756	436.489963
1000112036	1035.646851	497.557159	1176.395985	439.079044
1000114021	1027.757690	493.693115	1179.171979	449.396691
1000116020	1029.495728	492.803406	1181.098548	449.087011
1000118018	1046.762085	494.950165	1214.251302	446.326329
1000120028	1067.331421	462.586517	1222.945519	445.344621
1000122029	1087.111328	433.756409	1237.205445	441.504882
1000124030	1100.131226	435.241577	1289.932153	434.351977
1000126029	1123.424438	408.080231	1291.020475	411.908375
1000128029	1133.533569	383.608307	1331.135861	415.665383
1000130030	1162.388916	366.731293	1297.006050	456.048472
1000132028	1172.326172	363.344788	1317.745896	447.928188
1000134028	1192.343750	359.530945	1326.357456	447.135484
1000136029	1200.330444	359.414124	1320.137599	435.215213
1000138028	1198.900024	360.012848	1329.841284	429.744577
1000140029	1197.968872	360.612335	1326.576514	425.678366
1000142029	1195.755005	361.503113	1318.847883	425.306291
1000144030	1185.791626	361.280548	1314.817042	424.826759
1000146029	1180.655640	361.461304	1314.582636	425.064937
1000148027	1179.273926	362.839722	1284.721257	426.025887
1000150030	1176.789307	364.378448	1289.775672	426.966944
1000152030	1178.913452	367.503082	1285.030941	429.434712
1000154027	1180.703613	371.343689	1284.837477	431.795706
1000156029	1184.145996	371.698273	1300.751243	433.240349
1000158028	1187.223633	372.102173	1285.540927	435.387365
1000160028	1190.657715	371.561523	1287.631525	439.680513
1000162028	1192.221313	371.430023	1293.272645	440.773989
1000164038	1191.988770	368.178070	1286.608030	441.576922
1000166038	1192.149780	368.323273	1285.287283	442.114359
1000168035	1192.401855	364.186584	1281.532437	441.673930
1000170036	1193.448730	364.801270	1278.049935	446.144359
1000172038	1195.183838	364.846466	1275.878100	446.179557
1000174037	1196.494263	363.049866	1280.547048	448.398624
1000176037	1198.504517	362.520020	1278.188767	449.084994
1000178038	1198.333374	362.695068	1277.247079	450.394765
1000180037	1199.111572	360.768738	1275.653814	450.231001
1000182039	1200.233643	359.286652	1276.258908	451.098625
1000184037	1200.258545	357.431885	1277.699062	451.067105
1000186037	1201.003662	357.381897	1287.390535	450.974836
1000188038	1203.217285	357.030182	1293.822007	451.651856
1000190038	1203.957642	357.379608	1276.362362	451.330009
1000192037	1204.006348	356.005096	1277.644158	451.050925
1000194037	1204.090454	356.553589	1293.857666	450.740329
1000196036	1205.180908	355.921906	1277.041203	449.710412
1000198035	1204.290527	355.633484	1291.247051	450.798709
1000200035	1206.933472	356.288818	1292.265764	450.270507
1000202034	1207.065308	355.364441	1287.789429	450.717866
1000204035	1207.330444	352.410614	1274.513406	450.782827
1000206035	1207.413330	353.514221	1298.673459	453.365830
1000208047	1206.251099	353.346191	1280.229236	452.031874
1000210046	1204.113525	352.918488	1275.227497	451.353109
1000212045	1203.802246	350.823425	1287.429975	452.251104
1000214045	1204.279297	350.376556	1289.233564	452.135109
1000216044	1203.869629	352.122070	1290.938771	454.038637
