1000001763	1046.792725	260.480988	1041.460792	269.235605
1000003763	1035.724487	266.194794	1040.545552	294.319074
1000005761	1011.248535	285.612915	1023.167788	318.059729
1000007760	993.333130	308.883667	1002.525028	334.969051
1000010049	969.960144	327.952271	1002.455752	380.396095
1000011761	948.862671	355.750427	968.762728	382.356377
1000013762	935.639404	389.463531	940.571672	429.712578
1000015762	911.150452	415.282959	935.006758	468.990922
1000017761	901.179810	433.333282	908.725095	472.056883
1000019761	888.442017	444.798370	923.507963	500.508588
1000021759	882.473755	458.178406	918.066518	499.213576
1000023760	879.349915	470.611877	909.001166	505.417912
1000025759	873.248535	485.478638	899.228854	503.420301
1000027760	868.193970	496.601685	902.201897	509.773515
1000029759	860.506287	503.372620	896.707761	510.966848
1000031761	860.347412	506.546967	894.178260	512.086722
1000033760	858.591736	507.978271	895.991959	513.541989
1000035760	858.812378	508.668610	895.823523	514.978428
1000037758	862.905945	508.022919	898.845507	515.116130
1000039760	864.632935	507.551727	905.543783	518.110242
1000041761	865.939514	505.527649	908.923774	519.787813
1000043768	865.845093	509.539520	910.190196	525.864998
1000045771	864.431458	510.478424	912.155723	532.938825
1000047770	862.205139	513.431763	912.691326	536.368776
1000049770	861.482361	514.721619	912.770422	538.913290
1000051771	860.229858	517.263184	911.139784	551.840527
1000053771	859.762207	517.968628	933.619070	552.866565
1000055769	860.068115	519.438293	913.096611	551.044212
1000057769	859.773865	519.701416	920.053733	550.281655
1000059767	861.330261	519.191284	917.066806	549.728355
1000061768	860.997437	519.026367	917.618118	547.319990
1000063767	860.902954	519.929077	919.953158	548.380053
1000065768	861.573608	520.168213	922.172155	546.773615
1000067766	862.564819	520.999390	922.713962	546.075544
1000069769	863.350037	522.174805	922.063883	545.033184
1000071769	864.428101	522.131165	923.464714	545.853607
1000073767	865.289612	522.091064	924.204948	543.229359
1000075773	865.039368	522.262390	925.660433	544.211643
1000077768	865.085876	524.065247	925.050731	544.518542
1000079768	864.210815	523.513123	925.710904	545.509567
1000081769	864.034973	524.234192	927.743501	547.206490
1000083768	864.401367	522.034363	924.649269	545.988299
1000085766	862.275330	523.195984	920.480413	546.944466
1000087779	861.761292	522.106445	915.811233	546.767180
1000089779	864.173340	522.404724	913.846534	545.583018
1000091777	863.023071	522.854370	912.193742	546.044291
1000093777	864.022888	523.162537	910.002595	544.864288
1000095776	862.792480	523.508057	910.437167	542.362332
1000097776	861.855957	523.193481	909.960354	543.377716
1000099777	862.254272	521.863037	909.615292	542.912289
1000101776	862.935608	521.643188	908.696481	544.095299
1000103777	863.283569	520.246155	908.407819	543.930531
1000105775	863.235107	518.943298	909.282915	545.386880
1000107778	863.480652	518.930969	909.269830	544.915994
1000109777	863.419983	518.249695	910.602753	543.807849
1000111777	863.797180	517.932007	907.118663	542.615938
1000113777	864.881714	518.169800	906.492437	542.372075
1000115776	864.405212	517.955078	910.364065	543.847266
1000117776	865.024109	517.116821	910.397041	544.069034
1000119777	866.287048	517.456360	910.445143	543.587516
1000121775	866.262512	517.135071	912.773384	543.166068
1000123773	867.858276	514.410583	914.068604	543.706432
1000125776	869.204407	514.467041	911.927448	544.945357
1000127777	870.359863	512.262512	911.722113	544.131896
1000129777	870.465881	511.894958	909.398489	542.771875
1000131785	871.620911	511.169952	909.177475	542.320609
1000133784	871.804749	513.281494	910.492525	541.770565
1000135785	871.573914	510.961395	910.262137	540.629556
1000137785	872.071777	514.878296	911.620348	541.254420
1000139786	871.925110	515.587219	912.022251	543.204031
1000141786	870.592590	514.793701	911.854421	542.589440
1000143783	870.554932	513.184875	912.135129	541.916272
1000145786	872.289307	511.091187	909.834697	541.505748
1000147785	872.176514	510.322174	911.311124	541.877402
1000149785	873.204163	511.612823	907.396593	544.442220
1000151785	872.767151	511.878052	913.494226	543.644661
1000153785	874.348145	512.975830	912.316153	544.979840
1000155784	874.210876	511.861450	911.720330	543.998886
1000157785	873.315002	512.104065	912.351343	544.590092
1000159784	873.570129	512.636475	913.027707	544.434078
1000161783	871.797058	513.436279	914.155068	543.152979
1000163783	869.940002	515.166382	916.477585	542.897186
1000165785	869.194519	515.315918	918.110125	541.934094
1000167784	869.790833	516.637024	920.511703	541.210370
1000169783	871.407166	516.568787	918.759142	540.810020
1000171784	872.210205	516.424561	918.726393	541.790097
1000173781	871.292603	516.092651	919.116335	543.815267
1000175793	871.252930	515.097290	917.020411	543.751062
1000177793	871.032166	514.836487	916.883068	547.162367
1000179792	871.030334	515.992004	922.965718	543.400481
1000181791	866.850159	516.470825	930.144318	534.080693
1000183792	841.635986	512.932556	903.985776	524.994289
1000185793	820.546570	499.215881	884.230453	499.206335
1000187793	795.801636	477.902679	868.782024	493.244830
1000189792	759.705627	454.712860	863.369229	481.698886
1000191793	725.679138	420.827423	818.319473	429.122462
1000193791	696.264832	389.160492	772.148965	376.437701
1000195792	676.420837	366.447693	769.680548	358.034203
1000197793	673.876587	334.836243	748.210122	343.090338
1000199808	674.549255	314.386597	732.129287	317.762085
1000201792	676.900818	291.545929	724.351973	305.116869
1000203793	673.045471	265.344086	707.894117	258.772403
1000205793	665.570313	246.524963	707.278311	240.712278
1000207792	658.925354	236.263657	722.686794	222.138938
1000209790	656.046021	231.693024	716.093162	215.372304
