1000001771	1162.316406	603.920471	1086.202557	596.577127
1000003771	1192.078369	604.318848	1134.332084	592.182087
1000005769	1222.129639	604.544800	1167.047009	590.597870
1000007769	1255.723267	592.523315	1208.596058	578.583400
1000009768	1278.793701	564.888123	1234.991436	585.354565
1000011770	1309.207153	555.667358	1259.955525	579.336435
1000013769	1327.266235	555.091736	1272.990733	579.499917
1000015770	1344.772461	547.081360	1301.913149	579.937996
1000017768	1362.493652	543.250366	1317.148086	578.101305
1000019779	1372.488403	531.260925	1338.851696	573.133042
1000021779	1385.081787	522.490417	1345.010273	562.215833
1000023780	1387.635498	518.448425	1345.429352	560.658948
1000025780	1389.325195	509.386108	1341.066876	552.349994
1000027778	1387.350464	509.049622	1335.639699	544.148663
1000029777	1382.784546	510.429993	1332.949384	543.902779
1000031780	1379.057251	517.273193	1326.459734	541.912188
1000033779	1376.435791	523.232361	1322.588921	540.839956
1000035779	1374.966187	523.787476	1322.224266	545.841683
1000037786	1376.566162	523.274780	1322.118127	545.001559
1000039776	1379.036377	521.672058	1323.389902	548.126977
1000041777	1377.789185	542.221985	1326.463429	551.007006
1000043777	1381.620117	522.747009	1327.064339	550.579290
1000046372	1381.681641	521.731445	1328.992356	549.747835
1000047778	1380.938477	528.530151	1329.623558	548.798849
1000049777	1380.466309	529.886658	1328.035056	554.709246
1000051776	1381.169067	531.575439	1328.117643	553.202973
1000053777	1380.637207	530.608521	1326.690969	552.952549
1000055776	1381.142944	529.942322	1326.517830	554.800420
1000057775	1379.957642	527.703491	1324.825355	552.961406
1000059776	1381.527222	526.604858	1324.678972	552.507992
1000061778	1380.938110	527.192139	1323.953140	555.705015
1000063787	1381.802856	526.367065	1324.412908	556.234736
1000065788	1381.698120	526.107666	1325.150849	556.547249
1000067786	1382.838013	524.065979	1323.756322	559.384323
1000069785	1383.586182	524.831604	1320.350288	561.766346
1000071787	1383.293335	525.406067	1321.323735	560.586675
1000073786	1388.452881	504.396942	1320.726302	562.495563
1000075787	1386.777954	524.949585	1322.501781	560.162221
1000077784	1388.630249	507.530640	1322.830536	558.140738
1000079784	1389.258423	503.856018	1322.453474	560.266196
1000081786	1390.420532	504.474548	1322.109259	559.546145
1000083785	1392.044556	502.258148	1322.262998	563.939353
1000085787	1392.900513	500.074860	1322.591364	563.052275
1000087786	1395.027832	497.690277	1320.300549	562.468961
1000089790	1394.542725	497.772095	1320.845477	561.935229
1000091785	1393.953369	498.130798	1320.176450	562.963036
1000093784	1394.895508	495.800079	1319.078819	563.933749
1000095785	1395.526855	490.574768	1318.986127	563.593377
1000097785	1394.454956	489.110016	1317.345747	563.152629
1000099784	1395.943970	489.493683	1317.866140	560.484104
1000101783	1396.165894	488.527344	1318.677723	560.168425
1000103783	1395.825806	488.083496	1318.850705	561.961149
1000105784	1394.921143	486.769135	1320.348749	562.035746
1000107795	1395.114136	486.435547	1318.973676	562.632331
1000109793	1396.206787	486.501801	1317.246690	563.190319
1000111795	1397.734375	488.046143	1317.482813	562.601801
1000113793	1398.588623	489.458618	1315.033518	561.226015
1000115794	1398.901245	491.224762	1314.354451	560.089836
1000117800	1398.554077	489.308563	1312.534232	559.685977
1000119796	1398.349731	489.986694	1310.945527	562.893065
1000121794	1397.820679	489.522949	1312.675215	564.288021
1000123792	1396.889404	488.299866	1314.220118	563.779608
1000125792	1396.598511	490.803253	1314.685009	565.882173
1000127792	1396.679321	489.889435	1315.601018	564.852053
1000129793	1395.402344	491.460663	1315.847328	561.796187
1000131799	1395.296143	492.582611	1314.598371	561.886279
1000133794	1395.256836	492.266937	1316.366886	561.417189
1000135793	1394.506714	492.519714	1316.703666	561.737427
1000137792	1395.366455	491.323242	1316.554868	562.182546
1000139794	1394.970459	491.040436	1316.285858	561.566341
1000141791	1395.227661	492.132050	1314.801102	559.542436
1000143790	1394.686279	493.761017	1315.241573	558.195568
1000145791	1395.184204	493.149994	1315.426852	559.299681
1000147793	1393.090210	493.414459	1314.073345	563.179244
1000149792	1392.464722	491.676056	1316.048714	563.824030
1000151803	1391.675903	489.786377	1316.196809	560.685451
1000153801	1390.579590	492.169159	1317.398466	559.444403
1000155804	1389.740112	494.446991	1317.517274	561.788822
1000157973	1388.553955	496.302734	1317.547543	560.629068
1000159800	1389.198120	496.000275	1318.877272	559.480573
1000161802	1387.782471	494.384613	1319.151960	557.790342
1000163801	1387.975098	495.175079	1316.143575	556.378241
1000165800	1388.662354	494.484833	1318.180371	555.824279
1000167801	1387.318970	494.549652	1319.900669	557.097137
1000169802	1388.041504	495.343353	1321.090544	554.606174
1000171800	1387.694214	494.641602	1321.477699	556.352054
1000173799	1388.099487	494.473633	1321.767758	555.979934
1000175799	1386.515015	493.247833	1320.646984	555.821940
1000177799	1384.838135	494.480896	1320.304129	553.624485
1000179803	1385.063721	495.037598	1320.587673	553.339770
1000181802	1386.012573	495.210327	1322.347409	552.570565
1000183799	1387.487305	494.775330	1321.556718	552.495309
1000185800	1386.677490	494.091614	1321.371279	555.943638
1000187798	1385.111206	493.596161	1319.428938	552.428810
1000189798	1382.851685	493.020294	1319.242637	554.800330
1000191798	1380.706543	491.868195	1318.916576	553.774826
1000193803	1381.697632	491.702545	1319.392322	552.668461
1000195809	1381.124634	492.253387	1318.604223	550.310116
1000197808	1381.033081	491.687256	1318.115892	552.917401
1000199808	1379.663574	493.125824	1319.137629	545.363379
1000201809	1379.839478	492.841522	1318.770858	551.128993
1000203808	1378.656860	492.780273	1317.605324	548.077981
1000205809	1378.589233	492.765442	1318.200196	550.782730
1000207807	1379.459717	492.175201	1318.020828	548.414357
1000209807	1378.540161	491.607880	1317.273602	545.041770
1000211807	1378.636597	489.605347	1318.427168	545.311796
1000213812	1378.499023	490.433624	1318.025006	543.819245
1000215808	1379.520264	492.261414	1316.635212	545.727339
1000217808	1380.215210	493.183868	1315.932126	544.432646
1000219810	1381.127197	491.313385	1317.004078	545.593461
1000221810	1380.612671	489.564087	1317.275100	548.068379
1000223807	1381.754028	488.309021	1318.980732	548.192450
1000225809	1382.962891	486.673096	1318.903497	548.751267
1000227806	1383.150635	487.668365	1318.767883	547.693347
1000229807	1383.775879	487.049133	1318.353615	541.392005
1000231808	1384.246460	489.323822	1318.755678	546.934084
1000233808	1385.086426	489.428986	1320.107860	548.627908
1000235808	1386.752441	489.190125	1320.958010	542.308767
1000237946	1388.679077	489.172455	1321.255135	540.324703
1000239904	1388.077515	486.861023	1321.145301	540.502958
1000241817	1388.141113	487.047577	1321.016550	540.111965
1000243815	1387.292114	486.462067	1319.894826	540.851046
1000245816	1382.866577	517.981079	1316.223095	541.932981
1000247817	1372.611084	521.142944	1313.025541	543.174937
1000249817	1366.380981	523.480103	1308.140919	543.370091
1000251817	1358.541138	548.993103	1292.135611	543.458832
1000253816	1356.131592	521.719910	1268.150162	543.552135
1000255817	1341.504639	534.226563	1246.405996	542.176581
1000257815	1334.750488	535.789246	1237.085018	543.681565
1000259816	1329.053345	535.008423	1234.278950	545.071694
1000261816	1328.867920	534.338379	1235.673834	548.175430
1000263816	1328.777222	534.739807	1242.076609	550.391119
1000265816	1332.981445	534.238037	1247.376751	550.311151
1000267815	1338.152222	534.949768	1248.501515	550.300073
1000269816	1338.941040	530.249512	1249.587116	548.630503
1000271816	1339.764648	530.253418	1251.193680	549.892564
1000273816	1341.508301	529.491699	1251.419480	549.363539
1000276222	1341.781372	530.009094	1250.432491	546.958295
1000277813	1341.008301	530.260254	1249.382953	546.896270
1000279813	1339.705566	530.855957	1248.343392	547.314173
1000281814	1339.055542	531.549500	1246.012211	546.587822
1000283825	1340.040527	529.155334	1245.367814	547.029912
1000285839	1341.449829	527.761658	1244.080867	548.058645
1000287823	1339.743164	528.652649	1244.012370	547.256495
1000289823	1339.108765	531.603455	1242.367294	545.632706
1000291824	1337.792725	532.644226	1244.753574	545.682261
1000293823	1337.718628	531.332703	1241.811715	546.850896
1000295824	1338.925781	525.034241	1241.805612	546.417869
1000297822	1337.681763	526.596436	1243.355363	547.465483
1000299826	1337.103149	528.214233	1243.647774	547.877773
1000301826	1337.091553	530.579468	1244.837553	548.271709
1000303823	1338.127808	530.214600	1244.839619	549.083357
1000305823	1338.993042	532.880920	1245.349460	547.048091
1000307822	1339.125122	530.270569	1244.271452	544.289772
1000309822	1339.810669	529.761414	1243.509470	541.897618
1000311822	1340.125244	531.860291	1248.073383	543.608223
1000313824	1337.582642	530.550720	1246.338690	545.951562
1000315824	1337.406250	530.981995	1244.637537	546.223124
1000318021	1337.456421	532.263428	1245.260556	545.611155
1000320079	1338.288452	530.715393	1243.830889	546.510750
1000321822	1338.622437	533.610718	1241.916947	545.770333
1000323821	1338.854370	533.879883	1239.775881	544.115525
1000325821	1336.692627	534.237427	1241.657168	545.176960
1000327832	1336.605835	535.314758	1236.049005	540.584286
1000329830	1333.930420	535.174622	1236.553181	542.102702
1000331832	1335.603271	535.053101	1236.568760	542.826622
1000333833	1337.210327	536.215210	1235.917851	541.666716
1000335832	1335.342285	535.200317	1237.093578	541.350574
1000337831	1335.370361	535.009460	1238.042733	539.914464
1000339831	1334.430420	535.920044	1236.523790	539.609638
1000341831	1335.224609	536.074402	1236.614145	539.331986
1000343833	1335.198120	536.397888	1235.358009	539.127180
1000345829	1335.136963	536.485168	1234.480411	538.225385
1000347829	1334.966309	535.385864	1235.869742	536.947881
1000349830	1335.782837	535.133972	1235.680975	536.389878
1000351831	1336.183472	538.057190	1234.189290	534.736931
1000354287	1335.840820	536.472961	1234.158696	533.424288
1000355831	1336.455566	536.393860	1233.868205	533.264884
1000357830	1338.046021	538.934570	1231.712152	533.344360
1000359829	1338.929932	537.433838	1231.619318	533.234687
1000361829	1339.178101	537.022827	1229.621039	532.741935
1000363827	1337.206909	535.550476	1228.815727	531.209276
1000365828	1338.226563	535.904907	1226.885157	529.675897
1000367829	1339.964844	535.155945	1225.777795	530.699811
1000369829	1340.413696	534.868286	1224.039635	530.604366
1000371839	1341.275879	533.029968	1223.033812	531.722092
1000373839	1340.273438	533.781494	1222.871519	532.703879
1000375839	1339.470337	533.974182	1221.385429	532.219226
1000377838	1338.488525	532.135376	1220.493085	532.224853
1000379837	1339.111328	533.815552	1218.019016	531.395925
1000381837	1339.114746	530.206543	1217.226297	529.544200
1000383838	1336.733765	529.258911	1214.681340	528.574908
1000385839	1334.793213	530.924561	1213.544132	528.246938
1000387839	1335.015137	531.899719	1213.500095	528.547493
1000389837	1333.422241	535.225098	1213.680896	529.221852
1000391839	1333.236328	533.729553	1212.048537	530.604476
1000393836	1332.534424	531.839661	1211.217688	532.116663
1000395838	1330.100586	530.956055	1211.705506	534.443139
1000397837	1328.179077	530.870667	1212.050335	535.643459
1000399837	1328.287598	530.503845	1213.186890	534.113210
1000401839	1329.298584	511.336365	1212.131949	533.959391
1000403840	1328.674438	507.931580	1213.552311	532.625727
1000405838	1329.195068	508.112610	1214.098649	535.947280
1000407836	1328.666138	509.591156	1214.882036	533.521791
1000409838	1325.635254	525.499756	1216.410051	532.777099
1000411837	1328.531128	510.307556	1216.218066	532.862726
1000413837	1325.689331	529.733521	1218.267524	536.473470
1000415845	1324.873047	531.885864	1218.704300	534.792509
1000417845	1323.988403	532.159180	1219.799255	534.500000
1000419852	1324.711792	531.629822	1218.939741	533.775183
1000421847	1325.027100	530.943848	1219.169103	533.271420
1000423848	1326.686279	528.436035	1218.103093	533.702688
1000425849	1327.579102	528.676392	1219.251096	535.338307
1000427847	1328.672363	529.051392	1220.244082	533.851682
1000429844	1329.247192	528.720764	1221.994012	533.006949
1000431845	1330.107178	528.157471	1221.722939	537.719586
1000433846	1332.393677	525.990173	1221.443033	535.798630
1000435852	1332.442139	528.420227	1222.604769	537.008534
1000437847	1332.183350	528.295654	1223.398998	538.989928
1000439845	1332.765259	528.192688	1224.050732	537.206539
1000441844	1332.587891	527.137756	1222.820204	535.750260
1000443845	1332.279297	526.609802	1222.842756	535.433724
1000445843	1328.728027	526.575928	1222.336224	532.048823
1000447844	1328.760498	525.708191	1223.113250	532.398867
1000449844	1332.992310	528.293274	1223.137703	535.726617
1000451845	1331.955933	527.306885	1221.292840	534.130082
1000453845	1330.067261	527.803589	1222.758209	537.445429
1000455846	1329.080200	528.612976	1226.138069	536.024304
1000457844	1328.734375	529.842407	1226.198375	533.373749
1000459854	1328.609985	530.540588	1224.882939	535.166920
1000461854	1330.961670	528.741150	1226.269215	534.970028
1000463856	1332.839478	526.056946	1225.138810	535.422612
1000465857	1334.173950	525.659363	1225.366047	535.367825
1000467853	1335.562378	526.702759	1225.487377	535.517128
1000469853	1333.301514	526.484009	1224.857162	539.474988
1000471855	1333.359863	527.857727	1224.727992	535.807519
1000473855	1332.354614	526.810730	1224.693093	532.362121
1000475853	1332.715088	524.397095	1224.373632	532.654757
1000477852	1332.416382	525.274658	1222.780235	531.460739
1000479852	1332.238525	527.414795	1222.961364	529.624585
1000481852	1332.210205	526.583191	1222.284086	526.337129
1000483852	1330.567749	526.650757	1221.061736	524.819268
1000485878	1329.290649	526.395142	1221.198669	524.803991
1000487853	1330.848877	505.820465	1218.056240	523.619795
1000489852	1327.954102	526.130554	1218.036821	525.116252
1000491852	1328.722168	526.355713	1217.316863	527.932913
1000493851	1329.822632	527.679626	1216.516682	527.172077
1000495853	1330.781982	527.935791	1215.470666	526.274020
1000497853	1329.999878	527.888184	1210.958116	527.376220
1000499850	1331.666504	529.556580	1212.359162	526.958343
1000501852	1331.002197	530.247620	1211.964169	526.467815
1000503862	1331.511230	530.878845	1212.191127	525.873850
1000505861	1333.771729	531.613159	1211.101983	523.913274
1000507862	1336.398071	530.999512	1213.622515	524.328061
1000509862	1333.742554	531.092468	1209.366726	521.856710
1000511862	1334.614014	531.618591	1208.425712	522.994412
1000513859	1334.361816	532.189880	1204.658434	522.039339
1000515859	1334.553345	531.867737	1205.894182	521.801070
1000517860	1335.115356	531.252502	1207.364894	522.140736
1000519861	1334.850708	532.172424	1207.521295	520.659206
1000522180	1334.655884	531.023376	1209.664789	520.486797
1000523861	1334.509521	532.532532	1211.808590	520.402438
1000525860	1333.958374	531.859558	1209.471862	520.168537
1000527860	1334.260864	531.602722	1208.852256	521.632987
1000529860	1335.000122	531.619263	1210.063857	522.908915
1000531859	1335.222290	530.723450	1212.266718	524.047477
1000533858	1334.819336	531.010864	1216.518010	526.175906
1000535858	1335.121338	530.206421	1218.134142	526.130858
1000537860	1334.496704	530.927368	1217.648843	525.180194
1000539859	1333.968628	529.914185	1218.589786	527.773637
1000541859	1333.865356	530.172974	1218.746930	529.423521
1000543859	1334.083374	531.407959	1219.748729	528.620060
1000545860	1334.727417	532.857971	1220.432521	530.584279
1000547868	1335.201660	531.547607	1220.362655	529.865313
1000549868	1335.681396	531.762024	1218.715104	530.352529
1000551868	1337.476196	531.234802	1217.096854	529.853556
1000553868	1337.897095	531.534912	1216.533035	529.614884
1000555871	1337.897583	531.664063	1218.447860	529.154285
1000557870	1337.136108	531.432922	1218.398886	529.883192
1000559868	1335.800903	530.278076	1219.441274	531.526104
1000561868	1337.745483	529.745972	1216.555272	527.838173
1000563866	1337.258667	529.286804	1217.828226	528.315490
1000565866	1337.890015	529.380554	1219.026494	528.702099
1000567866	1336.105347	532.311401	1219.168234	527.672878
1000569868	1334.361694	530.463318	1217.948420	529.173886
1000571868	1333.911377	529.778809	1216.874467	531.417370
1000573865	1336.023315	531.764526	1218.648753	531.409393
1000575868	1333.761963	534.231995	1215.052217	527.736989
1000577866	1334.767700	534.439819	1214.986539	528.584917
1000579867	1334.000610	535.340576	1214.327790	526.424261
1000581866	1333.604736	533.625610	1212.542676	525.903778
1000583866	1334.698242	532.001282	1210.747484	526.314771
