1000001040	810.790466	616.294922	998.837370	742.502157
1000003039	812.624146	614.357117	998.937878	738.660339
1000005039	814.145813	616.128723	1001.791186	749.409866
1000007040	814.799255	623.619446	1004.051548	765.078317
1000009036	813.729126	630.175598	1004.544020	771.734093
1000011037	812.637207	632.298523	1005.106405	777.736025
1000013036	813.394714	633.576294	1003.498859	772.936209
1000015038	813.906555	634.455444	1004.812303	784.663698
1000017039	814.785645	635.350281	1005.815454	782.186540
1000019038	814.025024	637.887024	1004.773166	784.250840
1000021038	815.725769	635.104309	1004.302763	786.160346
1000023044	814.959229	633.251587	1008.084350	791.706113
1000025037	816.001953	632.356323	1009.608337	794.071914
1000027038	815.526978	631.285278	1007.382445	790.544665
1000029042	815.566772	631.215088	1009.364581	786.770525
1000031036	815.047241	627.754700	1011.475528	798.129244
1000033036	813.698608	626.750244	1010.884535	792.873956
1000035048	814.458618	625.543823	1010.370775	791.947605
1000037048	812.220276	625.269958	1012.012155	793.595713
1000039049	813.452454	624.138550	1012.386396	791.429410
1000041053	814.233643	622.901672	1013.757371	792.656769
1000043046	813.591187	623.006531	1013.363371	788.377049
1000045046	814.571472	622.893677	1013.185970	785.902972
1000047046	814.485413	621.109070	1010.595870	782.217816
1000049047	814.242065	620.942749	1015.442260	783.742745
1000051048	814.623169	620.512329	1015.712411	784.493877
1000053093	814.872864	619.695313	1012.953672	781.613559
1000055045	815.278564	619.157898	1015.563819	782.704262
1000057045	815.542480	617.893494	1016.161197	782.872114
1000059046	816.151245	617.852417	1016.700703	781.338580
1000061045	815.454529	617.618530	1015.174737	772.217320
1000063046	815.533752	616.804626	1015.636160	777.212822
1000065045	815.971985	616.364197	1015.062876	781.990683
1000067046	814.563416	615.435547	1014.128147	777.575513
1000069044	811.953918	614.390259	1015.272036	778.436379
1000071046	812.831482	615.201111	1014.635746	771.665006
1000073047	814.642700	613.848572	1014.814112	772.692494
1000075046	815.191772	612.938232	1015.817770	774.735861
1000077051	817.050781	613.547119	1016.439542	775.748938
1000079057	816.743958	611.902466	1016.553296	772.910321
1000081055	816.531311	612.540466	1016.079041	773.288720
1000083055	816.411987	609.523560	1016.757711	773.998148
1000085056	816.593323	607.010132	1015.981233	772.306386
1000087054	818.270935	606.629944	1015.939931	766.760712
1000089055	819.601868	606.252686	1014.724707	769.117998
1000091058	818.885315	606.466675	1014.832021	765.486091
1000093056	818.385803	605.863525	1015.091957	765.409766
1000095055	818.537781	605.475952	1015.439485	757.805177
1000097055	819.708923	604.855225	1014.187109	760.469567
1000099055	820.696472	604.495544	1014.813683	767.242764
1000101055	819.942627	602.585022	1017.357897	762.214122
1000103060	819.496704	602.331726	1016.987346	773.358774
1000105059	818.342407	603.112000	1016.662010	762.879585
1000107058	818.407166	603.116882	1016.882745	772.595886
1000109058	817.852722	604.905151	1015.495654	756.181782
1000111056	817.509583	606.929993	1012.552187	758.605709
1000113059	817.850525	606.285461	1012.040707	762.128400
1000115056	817.547791	606.907471	1013.363551	762.787606
1000117059	818.102234	606.290039	1012.648605	760.548153
1000119055	817.641418	605.935791	1013.064217	764.064993
1000121053	817.319885	604.838135	1011.133035	752.148085
1000123122	817.128662	605.857422	1009.187691	763.483879
1000125065	817.369873	606.147583	1009.663031	759.030785
1000127062	817.306946	605.627808	1013.484879	761.771518
1000129062	816.830017	607.603760	1013.245780	755.118957
1000131062	815.766113	606.788757	1011.879602	755.545554
1000133062	814.943298	608.244141	1012.004913	761.932826
1000135062	814.852234	609.098206	1012.615864	762.338599
1000137063	814.979858	609.268982	1010.926346	761.218998
1000139063	814.324341	608.260315	1011.262179	758.818637
1000141062	814.068176	608.966614	1010.472339	754.855053
1000143064	812.991211	610.138550	1011.573689	754.105385
1000145061	812.160156	608.148071	1010.696364	754.821748
1000147071	811.474792	608.208313	1009.506354	755.565892
1000149069	812.125854	607.518433	1005.091653	732.794167
1000151063	810.351746	607.033569	1004.648751	744.958010
1000153066	809.785217	606.487000	1003.101645	740.857475
1000155063	809.294067	607.334351	1006.880289	749.364147
1000157062	808.341370	607.753479	1004.300174	746.292211
1000159062	808.458130	608.872925	1002.102765	742.455223
1000161062	808.834473	610.304871	1001.204901	744.578509
1000163063	809.628052	607.171509	1001.021128	744.060872
1000165059	810.085876	606.736938	997.725666	740.067399
1000167070	809.757385	606.157715	999.489538	741.562112
1000169072	808.247375	607.787231	996.229357	735.047778
1000171074	807.853333	609.609314	993.634142	737.399324
1000173076	808.781006	608.459412	997.167652	745.563224
1000175071	808.285828	610.238647	993.661468	745.753216
1000177070	808.073547	611.257629	996.217142	751.951585
1000179071	807.914368	610.321899	994.784873	745.802234
1000181070	807.449280	610.800964	996.755472	757.315035
1000183071	807.610229	610.311279	996.494611	756.691673
1000185071	806.823425	608.483215	994.925202	750.838922
1000187071	807.213013	607.859192	993.936184	752.575666
1000189075	807.627075	605.409424	993.093071	752.254866
1000191068	806.560425	605.233521	992.072713	750.333781
1000193070	806.597046	603.084412	991.365400	747.734133
1000195071	806.732971	601.828979	991.478838	748.762533
1000197070	807.320557	602.533813	993.264733	750.842478
1000199072	808.649597	601.800476	991.669331	748.249405
1000201068	808.245544	599.516541	992.336452	749.346986
1000203070	808.347778	598.366455	987.973829	750.762997
1000205516	807.867859	597.364258	988.133677	746.093444
1000207070	807.381226	596.824646	988.022357	743.316046
1000209070	808.046936	597.112366	987.909627	744.585548
1000211079	807.713928	596.291504	988.855677	746.656348
1000213081	807.588440	597.271851	988.299197	747.205807
1000215081	806.658508	597.954773	988.303085	750.783068
1000217079	806.792664	597.394226	990.039090	754.071472
1000219076	805.984192	595.196960	988.812132	750.381155
1000221083	806.257080	593.986511	988.334648	748.797580
1000223084	805.944397	594.551514	987.107621	745.066033
1000225079	806.193115	593.130249	988.043334	745.704623
1000227083	806.760864	592.910583	987.773579	750.448473
1000229082	806.214966	593.395264	986.462038	757.467295
1000231080	805.492065	590.936523	990.007010	762.076162
1000233083	803.899231	590.953491	987.335283	756.832036
1000235084	802.304504	593.772034	985.651814	754.376408
1000237080	800.661072	594.084961	988.707566	754.994313
1000239087	801.000793	594.115540	986.044234	754.260783
1000241077	800.841187	592.387939	988.130237	760.446403
1000243571	800.680542	590.869324	989.150988	758.508381
1000245080	801.024597	587.106201	990.929377	759.866152
1000247078	801.601257	586.834229	990.264019	760.577739
1000249076	798.592896	589.949768	988.332238	758.134179
1000251078	798.119324	591.913025	989.432870	757.406419
1000253076	798.429932	593.206543	987.222559	755.203085
1000255088	799.168701	592.228577	986.376448	753.655238
1000257087	797.306824	591.564392	985.685987	754.506733
1000259087	796.839111	590.672302	984.472714	755.306203
1000261087	797.665344	590.260559	985.562049	756.072167
1000263087	796.511536	591.340149	985.126051	756.925762
1000265086	794.774475	592.442505	986.745764	757.823377
1000267088	794.389526	592.259705	986.999499	758.964335
1000269087	793.036438	595.247131	984.791282	756.704457
1000271091	794.117310	591.983826	984.216198	752.153080
1000273086	793.478638	592.115967	982.974901	754.803602
1000275085	791.885620	590.903687	980.910248	751.608423
1000277088	791.611328	591.346985	980.229444	748.147615
1000279094	790.911438	592.667908	981.843494	763.595244
1000281085	791.277466	591.802002	980.986401	752.980799
1000283087	792.511536	592.195068	979.445614	751.773052
1000285087	793.098572	590.734436	980.597617	751.425332
1000287088	794.747375	591.586670	981.127680	754.225584
1000289086	794.661560	592.324219	981.048790	754.724608
1000291441	793.997742	590.673523	978.932081	757.835511
1000293085	793.608215	592.735168	978.530638	752.942398
1000295346	793.082581	592.795593	977.849951	757.564756
1000297087	793.401306	592.143005	978.521449	759.159853
1000299095	792.995605	593.341064	977.217852	759.049339
1000301094	793.928833	594.693420	979.300293	757.685393
1000303094	794.410706	592.988647	981.551769	757.834415
1000305096	794.222961	592.716797	982.177351	757.728286
1000307096	778.757019	591.128174	983.641973	758.096636
1000309095	775.769897	578.126892	982.863860	762.956055
1000311097	740.047729	558.529968	936.538969	747.433198
1000313098	691.578552	548.137390	911.930378	695.931292
1000315094	635.082397	527.694702	861.269165	634.629393
1000317095	574.269165	513.331116	781.089762	602.206505
1000319303	551.952759	484.491974	729.307567	581.681218
1000321097	514.705750	460.819855	697.435735	566.651598
1000323096	463.353455	460.691681	644.740270	532.564140
1000325096	457.466492	464.635468	603.050377	510.390919
1000327098	443.485657	468.458893	603.348073	524.824523
1000329092	437.630371	473.800629	598.004436	529.471426
1000331091	431.630829	481.347809	596.143424	535.531871
1000333094	435.588867	490.379425	601.473945	541.001805
1000335095	459.244659	497.617310	614.998721	555.719074
1000337099	473.615540	498.785553	639.411743	564.596986
1000339093	489.798737	500.328644	655.932966	569.921571
1000341092	491.101379	500.938934	667.670826	574.248483
1000343107	493.287598	499.465332	667.399799	573.706344
1000345109	486.617035	499.008636	665.946078	570.052253
1000347107	469.490051	497.061096	661.034252	569.155738
1000349102	457.846893	497.172546	646.133813	567.262646
1000351107	446.484375	496.085693	638.495130	563.960957
1000353108	435.378174	495.263580	630.950683	561.111724
1000355106	429.285492	494.152466	625.656349	560.089495
1000357107	428.091187	494.506256	613.555136	557.211956
1000359480	428.170013	496.783569	611.775646	551.371760
1000361104	427.747772	497.382538	612.208418	549.611173
1000363105	428.713654	499.538391	608.669460	548.970399
1000365101	430.571808	500.853241	609.114580	549.673805
1000367102	434.347687	500.509155	606.657003	549.096949
1000369101	438.250763	504.058624	608.955119	549.953771
1000371104	440.695068	505.042450	610.985940	550.900466
1000373104	442.999512	507.403992	613.512448	546.655947
1000375103	444.160828	509.087311	615.487852	555.376377
1000377101	448.610931	507.170166	617.626934	552.108917
1000379101	448.491272	509.412781	620.414777	555.310425
1000381100	448.985809	509.353821	621.374311	558.841958
1000383100	450.736450	509.459503	622.616793	557.951827
1000385102	449.636536	511.483185	622.094674	556.417479
1000387110	450.797272	509.951019	622.868756	558.227145
1000389110	449.812805	510.413300	623.118576	556.992400
1000391111	450.101013	509.614716	623.069200	557.744702
1000393111	449.678619	511.038788	624.844137	559.210556
1000395116	449.484558	511.869812	623.313792	560.043937
1000397110	450.729401	513.207214	623.051421	556.753163
1000399118	451.179535	510.010345	620.261677	556.454743
1000401120	450.370087	510.197510	621.506714	553.787573
1000403112	449.417511	510.116974	624.454862	552.168541
1000405110	449.942505	508.144867	625.459445	554.686884
1000407113	450.928802	507.598694	628.093828	552.237876
1000409112	452.075165	507.853210	628.636676	550.224180
1000411107	453.278564	505.868469	627.946029	551.862062
1000413110	453.600372	506.618256	627.794426	553.341728
1000415109	454.213470	506.338959	630.487679	553.416376
1000417111	455.429810	507.318420	631.825229	557.659706
1000419112	456.618134	507.322296	632.435074	553.748732
1000421109	457.169342	507.449585	632.521542	552.344141
1000423110	459.457214	507.129425	631.887244	552.618931
1000425108	459.977814	506.210724	632.459205	550.840651
1000427109	459.722900	506.307404	634.197275	553.061426
1000429110	459.881653	505.637329	633.872100	552.933741
1000431118	458.677032	506.358307	634.584934	557.117269
1000433118	460.452332	503.936462	634.305026	553.404627
1000435119	460.045349	503.461731	633.040907	548.125999
1000437119	462.019135	503.414825	633.706247	548.175700
1000439117	461.645447	503.762726	633.735961	547.691874
1000441121	462.961121	503.892181	633.627864	548.085111
1000443769	464.011627	504.700439	634.548765	544.434903
1000445118	464.241455	504.252594	634.970561	545.513013
1000447121	466.180573	504.622070	637.662250	545.692306
1000449118	466.296967	503.601654	641.324592	543.231506
1000451117	465.514099	504.187775	641.593212	546.126546
1000453197	465.880859	504.989288	642.435173	546.586450
1000455120	466.147858	505.594818	642.119214	541.643565
1000457125	466.953491	504.839600	641.565398	542.274461
1000459124	468.027252	501.800232	642.402899	544.400554
1000461123	468.315155	499.746246	643.156534	543.731755
1000463122	467.192535	499.324310	644.974026	541.847482
1000465115	467.053314	496.821289	644.227536	539.512499
1000467121	468.025269	501.592163	646.635268	538.348685
1000469124	468.908325	497.829895	648.252537	539.386197
1000471119	470.834351	499.267029	650.557190	538.946518
1000473121	471.073242	497.957733	652.702529	541.274164
1000475132	470.390778	499.359253	648.772200	537.689472
1000477128	470.959351	496.310089	649.671015	535.864230
1000479126	471.364777	496.371582	648.921268	535.375070
1000481129	471.683228	496.239990	656.782270	536.462755
1000483128	472.911133	494.240051	659.567279	534.942043
1000485127	473.422302	495.136932	659.570363	531.710543
1000487128	474.051727	497.906128	661.622727	532.696051
1000489125	474.020721	497.945709	661.432886	532.702697
1000491126	474.978699	499.219788	660.648503	534.661008
